,0
476,1.644183707676835
477,0.464632971657448
478,0.10344646694898828
479,0.391614011545824
480,-0.07599728327473282
481,-1.0197786761390009
482,0.8034193764666442
483,0.022561214812694866
484,1.3786791820315119
485,-0.7580064346892516
486,-0.28920546298909555
487,0.23964693440226706
488,0.2446307317191553
489,0.39222266479294693
490,-0.0011397921555482138
491,-0.362051556157243
492,-0.8177673483070735
493,-0.7378924555130056
494,0.05115655380489442
495,0.9603084143479717
496,1.137311431444854
497,0.5404961964573574
498,1.7447536037546092
499,0.29022240587484016
500,0.32642756822713087
501,0.13476371318527763
502,1.7125712370097215
503,1.467180690579953
504,1.6039557492457257
505,1.7085484411666105
506,1.2821320817968487
507,-0.8307896767756944
508,0.5203822364481472
509,1.7125712370097215
510,1.768890378813275
511,0.20746456758749665
512,-1.1106715370270337
513,0.17815960571073644
514,-0.13063425022204922
515,0.052447235613518856
516,-0.22125370157629268
517,0.33734502446629033
518,0.3241256471556417
519,1.5275226282266174
520,0.11225839930053717
521,0.19597720415688907
522,-1.9361045926919214
523,1.241904123365739
524,0.13476371337089765
525,0.7356017950868934
526,1.3625879986590679
527,1.7045256453234996
528,1.7125712370097215
529,-0.07949488078428592
530,0.5068723286730417
531,1.8171639289306065
532,1.7326852162252764
533,-0.05560249094728164
534,0.6732484786763574
535,0.12090888511006778
536,0.9884679852497484
537,-0.8894177656035187
538,0.23734502440732672
539,0.09348535206325977
540,0.2114873634087692
541,-1.2970610777054297
542,0.9965135769359703
543,1.7286624203821654
544,0.6134764177111287
545,1.4510895072075092
546,0.7953737847804223
547,1.4953402614817295
548,-0.05275151468172792
549,0.7993965806235332
550,1.5878645658732817
551,-1.9188735466615559
552,1.024673147837747
553,0.4296793285244107
554,1.66429768689239
555,0.00230196826134485
556,0.4123366255555807
557,1.3827019778746228
558,0.1677570845822272
559,0.4238351174932872
560,1.7286624203821654
561,0.07605322552057787
562,1.7890043580288297
563,0.6571572938560302
564,1.8372779081461614
565,1.6361381159906132
566,1.7246396245390545
567,-1.2581740510123753
568,1.7367080120683873
569,0.9804223935635266
570,1.0809922896413005
571,0.08678069236405052
572,-0.8258129399932954
573,0.32470667113643975
574,0.10287187564477322
575,1.1815621857190746
576,0.018393163275753882
577,0.1886915206341179
578,0.0934853523471585
579,0.11494026326582724
580,-1.3657391190723918
581,-1.3608447871270537
582,1.3666107945021788
583,1.4792490781092857
584,1.5154542406972844
585,1.4993630573248404
586,1.2217901441501842
587,-0.16148170400595666
588,0.12030397915838709
589,0.41032522777545
590,-0.02853946677154708
591,0.08409881683555985
592,0.5953738367706914
593,0.024355793898410562
594,-0.06795170060059241
595,1.7085484411666105
596,1.7407308079114983
597,0.22640779806195255
598,0.21915302457302036
599,1.2700636942675156
600,1.3987931612470665
601,1.6361381159906132
602,0.19233438575871284
603,0.1042128077322424
604,0.015711299135756918
605,0.2767181039554004
606,1.4752262822661748
607,-2.3593696923207994
608,0.12432678689975284
609,0.009608535423162423
610,1.7367080120683873
611,-2.7808917197452225
612,-0.04180352767340548
613,0.2232652221226368
614,0.29022240563913226
615,0.7878981411622434
616,0.2815957618477459
617,0.3881998511333263
618,0.6048609486621142
619,0.6430775096630316
620,1.684411666107945
621,-0.13246208279399094
622,0.6953738543655843
623,0.1670969172732115
624,-1.6792266828533826
625,0.20880549960508307
626,0.07739416869081588
627,-1.1602860188955235
628,0.17662313286019535
629,-1.1120124688830162
630,-0.09076370880733182
631,0.39021126666174316
632,0.1749022703643149
633,0.3519947061521889
634,0.04655273389363187
635,1.4229299363057322
636,-1.1763772023727914
637,-0.572376801877305
638,0.5298692591350986
639,-0.04328971819628733
640,0.18428878186482678
641,0.2114873514431327
642,0.5390546945693807
643,0.5002682382649021
644,0.4284278091666789
645,0.3160800434583009
646,1.7165940328528324
647,0.13639516279600233
648,0.2687674945171226
649,0.456587379971226
650,0.16538935141189626
651,0.5973852342679726
652,-0.5908693188314303
653,0.1055537398764914
654,1.776935970499497
655,1.2821320817968487
656,-1.8361157206429894
657,-1.7838193746825468
658,0.25133539117377485
659,0.10555373959259266
660,0.02912061854291061
661,0.0210750269265715
662,1.4108615487763994
663,0.006324775462522192
664,0.35199470606701927
665,-0.5376131063241278
666,-0.6809922896413008
667,0.14976932929374148
668,0.14674268720537773
669,-0.15385933957826803
670,0.022561205909179843
671,0.2114873517672311
672,-0.04532924335636927
673,0.17394125714313832
674,0.045692282007067965
675,0.2785339487811738
676,0.04923458609508896
677,1.5959101575595038
678,0.6450888884401158
679,0.6551458784721674
680,0.03335091724259345
681,1.7206168286959436
682,-0.02037383207064994
683,0.42527656721421364
684,-2.148172910131626
685,0.21685109119958387
686,1.7085484411666105
687,-0.0025812590593396467
688,0.10555373954018059
689,0.6571572949370291
690,1.467180690579953
691,-2.1381159205238482
692,-1.4418817279700704
693,1.6884344619510558
694,-1.1066487410922015
695,0.07873510063851952
696,-0.042575790168932204
697,-0.13715494290245975
698,1.7286624203821654
699,-2.882333151374897
700,-0.005162587998659152
701,0.008441995402356886
702,0.10383286494957315
703,0.10383286500260742
704,0.5404961965192308
705,1.4953402614817295
706,0.5304392078395533
707,0.5511230831328823
708,1.7286624203821654
709,-0.052676242213238245
710,1.768890378813275
711,1.660274891049279
712,1.7849815621857188
713,1.5114314448541735
714,-1.589384242304826
715,1.2861548776399596
716,-1.1480723754277709
717,-2.3131075394371146
718,0.22489668293821782
719,1.3867247737177337
720,0.3660744917013499
721,-0.09960884836675737
722,0.18198686058112723
723,-2.2065034498567346
724,1.559704994971505
725,-0.27355004711743874
726,0.15650915364464055
727,0.09540730807911474
728,-1.5545200116951046
729,0.09540730807911474
730,0.5902111967817631
731,0.14770365403955737
732,0.16149293865958148
733,0.15382727769187554
734,-0.213208127694612
735,-0.12240470356454064
736,0.5042910340107835
737,0.5887697661741241
738,0.1540228306520707
739,-1.594602714101533
740,0.03716621034705965
741,0.08664100027996205
742,0.054598325579853745
743,1.2579953067381828
744,0.057280189475261034
745,-2.1619621838869327
746,-1.638998724369861
747,0.15382728979727758
748,0.44071660500813264
749,-0.447670130740865
750,1.7608447871270532
751,-0.02929936305732478
752,1.0166275561515252
753,0.1846687125303085
754,0.16953853044008652
755,0.2735501691096772
756,-0.26722535379278867
757,1.7005028494803887
758,-0.33590340027308485
759,-0.020113926588874467
760,1.776935970499497
761,1.7487763995977204
762,-1.786501238577954
763,-1.7234774370358827
764,0.05191646168444645
765,1.0649011062688567
766,-0.48579724930540985
767,-1.7409095523560296
768,-2.5826348611876098
769,-0.16205162587998662
770,0.12700865075585108
771,0.13601524375861412
772,0.13363836452483663
773,-2.574589269501388
774,-0.07355011733154554
775,-0.5551457562596847
776,1.559704994971505
777,1.6522292993630572
778,-0.7011062688568559
779,-0.5241032517599733
780,0.08060680651529564
781,0.2000000000000001
782,0.19999999999999998
783,0.19130434782608702
784,0.19230769230769237
785,0.2000000000000001
786,0.20000000000000012
787,0.20000000000000007
788,0.19130434782608702
789,0.19259259259259268
790,0.1
791,0.0
792,0.1
793,0.0
794,0.0
795,0.18
796,0.2
797,0.1563056651826392
798,0.13333333333333333
799,0.19999999999999998
800,0.14446537894851352
801,0.1
802,0.06666666666666667
803,0.18625959495405292
804,0.09082942917231593
805,0.10159891000462205
806,0.1
807,0.1
808,0.1
809,0.20000000000000004
810,0.13359728022544914
811,0.0
812,0.2
813,0.0
814,0.0
815,0.13333333333333333
816,0.09387953050121917
817,0.0
818,0.2
819,0.1
820,0.1
821,0.0
822,-0.003040851481558974
823,0.0
824,0.1
825,0.0
826,0.0
827,0.005307580028159469
828,0.19999999999999998
829,0.0
830,0.0
831,0.0
832,0.2
