Average Travel Time
3995.58
3761.60
6364.54
3995.58
2761.43
4745.86
3995.58
2197.72
2577.07
3948.75
1376.73
1397.55
2158.56
4189.80
4145.69
4380.11
3948.75
1376.73
11031.85
3948.75
1376.73
3395.35
4795.69
5346.03
2579.77
3382.20
4380.11
3179.94
3179.94
2579.77
8320.38
3561.38
3364.08
4795.69
3985.20
2977.07
3777.24
4982.54
3195.35
2777.07
5546.03
3982.37
4180.11
3361.38
2595.18
2995.58
3361.38
1376.73
3782.59
3995.52
3361.38
2176.90
1976.90
2176.90
2779.77
1376.73
1995.01
1976.90
5195.63
2176.90
2777.07
1376.73
1376.73
2176.90
3364.08
1376.73
4761.72
3379.94
3361.38
2176.90
2176.90
3782.59
4580.05
3579.94
2176.90
2176.90
3558.90
1958.56
1376.73
2176.90
2158.56
1397.55
4579.89
2158.56
2194.86
4985.37
3198.06
1397.55
1376.73
2577.07
1376.73
5164.20
1976.90
1376.73
1976.90
2158.56
6348.68
2158.56
2158.56
2158.56
7138.97
2761.43
3995.58
5580.07
1976.90
3995.58
3995.58
3995.58
2761.43
4980.28
3795.35
4161.55
1376.73
1376.73
4582.59
3995.58
1376.73
1376.73
3779.94
4345.91
5780.22
3761.60
3995.58
5964.81
3995.58
3566.92
3982.37
2197.72
1397.55
4564.20
6733.43
2197.72
2758.73
2761.43
3995.58
2158.56
1376.73
4364.47
2197.72
1958.56
1376.73
3995.58
4764.64
3195.35
4761.72
1376.73
1979.60
3377.24
2995.58
2995.58
4980.28
4580.05
3782.59
2977.07
2176.90
3379.94
13143.24
1979.60
1976.90
9113.34
3980.11
3561.60
9728.92
3195.35
2977.07
6346.20
6946.37
3595.35
3579.94
4166.95
2158.56
4161.55
1376.73
3382.20
1979.60
6162.06
4985.37
1376.73
1376.73
4564.20
4782.66
5546.03
1376.73
4343.21
3382.20
3777.24
4782.53
4761.72
4782.54
3782.72
2158.56
3561.60
2795.18
2977.07
2176.90
4343.21
1376.73
4343.21
1376.73
6348.68
3529.44
1397.55
1376.73
1958.56
1376.73
1376.73
5164.20
1997.72
1976.90
2158.56
1976.90
5782.93
2797.66
1376.73
8733.50
5748.51
4145.69
1976.90
1976.90
4585.43
3995.58
4582.59
5546.03
3779.94
2761.43
3995.58
3995.58
5164.20
4995.69
4954.32
1376.73
1376.73
3995.58
3995.58
3995.58
1376.73
4582.72
4582.59
2761.43
2761.21
3995.58
4943.38
4961.72
2197.72
1397.55
2197.72
4380.11
3995.58
1397.55
2997.89
1376.73
2197.72
1397.55
1376.73
1397.55
1397.55
2977.07
1376.73
1397.55
3782.59
5361.88
2995.58
7362.40
4180.11
7346.81
6346.20
3195.35
2176.90
3179.94
4961.72
4564.20
3998.23
4161.55
2176.90
8147.15
3195.35
4780.28
4564.20
2977.07
4961.72
3179.94
5361.89
4967.12
4564.20
3179.94
2977.07
3179.94
3179.94
3361.38
3579.94
6346.41
3179.94
3579.94
2176.90
2158.56
6130.34
5546.03
2158.56
2977.07
1979.60
2977.07
1376.73
5164.20
1376.73
2158.56
2158.56
2158.56
2158.56
4579.89
5164.20
4343.21
2158.56
1376.73
8133.33
1376.73
5164.20
3198.06
2158.56
2977.07
5164.20
2797.66
4579.89
1376.73
3361.60
1376.73
1376.73
5995.63
3177.24
1997.72
6364.54
5580.45
1376.73
5780.23
1376.73
5180.05
3995.58
1376.73
5180.05
3995.58
1376.73
1976.90
1376.73
3995.58
1376.73
6146.41
5180.05
3564.08
1376.73
5780.22
3995.58
3995.58
3995.58
4582.72
4582.59
4582.72
3795.35
6348.68
1376.73
1376.73
1397.55
2158.56
7328.47
7167.19
6946.81
4982.53
2758.73
1376.73
2761.21
2158.56
2761.21
1376.73
1958.56
2158.56
7390.25
1376.73
1376.73
1976.90
1376.73
2779.77
1376.73
4561.71
1376.73
1376.73
1376.73
5343.77
5164.81
3579.94
5595.86
9136.42
7346.54
2747.61
2779.77
4745.86
2977.07
2995.58
3382.20
2995.58
4564.20
2995.58
3361.38
2777.07
6730.34
3579.94
2779.77
2176.90
5382.71
2995.58
2995.58
3195.35
7940.55
4985.37
2176.90
3395.35
6164.75
3195.35
5377.52
4564.20
2779.77
8322.21
4961.72
2176.90
5346.03
7367.36
4764.64
2995.58
4364.38
3777.24
3561.60
2176.90
1376.73
2176.90
1376.73
2995.58
4782.66
3777.24
5380.22
2176.90
2176.90
2176.90
2158.56
2977.07
1376.73
2176.90
6348.68
1976.90
2158.56
2194.86
5164.20
4585.43
5164.20
5164.20
4585.43
1397.55
1376.73
2158.56
3177.24
2158.56
2597.89
1976.90
2758.73
1376.73
1376.73
7133.54
6169.92
5782.93
1376.73
1376.73
4359.07
3995.58
1376.73
6364.54
5361.94
5995.63
1397.55
5780.22
6364.54
3792.49
7549.29
4582.72
1376.73
5164.20
4982.66
3361.60
3995.58
3995.58
4395.29
4582.59
3995.58
3995.58
4380.11
1376.73
1397.55
3995.58
3995.58
1376.73
5180.05
6364.54
3995.58
2197.72
5564.72
2797.66
1397.55
2761.21
1376.73
1376.73
1397.55
3995.58
2158.56
2761.21
5164.20
1376.73
4166.51
3995.58
3179.94
5346.03
4795.69
7346.54
7146.75
4795.69
4782.54
13143.24
1979.60
2176.90
5595.86
2995.58
3526.96
2779.77
5380.22
3579.94
2579.77
3995.52
2995.58
1995.01
2795.18
2761.43
2595.18
2176.90
3379.94
1376.73
6351.73
4961.72
7330.68
4761.72
2977.07
4711.44
1376.73
4161.55
1376.73
2176.90
1376.73
5546.03
3777.24
1376.73
3777.24
1376.73
1376.73
4343.21
1376.73
4579.89
8149.19
1376.73
2158.56
1997.72
4945.86
2158.56
1376.73
5782.93
4985.37
2158.56
5180.05
1376.73
5164.20
5164.20
3995.58
1376.73
3995.58
4582.72
3761.60
3995.58
2577.07
2761.43
3361.60
9518.65
4364.47
1376.73
1976.90
3995.58
3995.58
9149.36
4945.86
4582.72
5780.22
1397.55
4980.28
1376.73
3995.58
2197.72
2197.72
3995.58
1397.55
2577.07
6367.02
4145.69
2997.89
2197.72
2158.56
4166.51
4564.20
1376.73
1376.73
1976.90
3579.94
7931.28
4564.20
4745.86
1376.73
3995.52
3361.38
4761.72
3179.94
2995.58
2995.58
3980.11
6162.06
3782.59
1376.73
2995.58
2977.07
7980.50
6146.20
2777.07
5346.47
3379.94
2579.77
4732.70
2176.90
1376.73
5562.28
5764.36
2977.07
5748.51
1976.90
1376.73
2176.90
2779.77
2176.90
1995.01
3561.38
1376.73
1397.55
3177.24
2194.86
3777.24
1397.55
2158.56
4348.75
5764.37
1376.73
4982.53
1997.72
1976.90
2758.73
1397.55
1376.73
2577.07
2977.07
2158.56
6564.98
4968.94
6364.54
2761.43
3995.58
5764.37
5180.05
3761.60
3995.58
3795.35
1976.90
2577.07
1976.90
3779.94
6993.17
4582.59
3995.58
1376.73
3995.58
4966.68
7346.54
6364.54
2997.89
1376.73
4982.53
3995.58
2158.56
2197.72
1397.55
2997.89
1397.55
3361.38
1976.90
1397.55
4579.89
1376.73
1376.73
5346.03
2158.56
2761.21
1376.73
4564.20
1397.55
4182.37
4367.09
1376.73
1376.73
1376.73
1376.73
3579.94
4943.60
3980.11
2779.77
4179.86
2779.77
1376.73
1376.73
3777.24
4161.55
2995.58
3179.94
1995.01
2995.58
2176.90
1979.60
2176.90
1976.90
2176.90
2158.56
2176.90
3579.94
2977.07
3985.20
2158.56
3382.20
4743.38
2579.77
7731.51
6528.47
3595.35
2176.90
2176.90
2176.90
1376.73
2176.90
1376.73
4374.17
4343.21
2158.56
2176.90
2176.90
6332.82
1376.73
2158.56
2158.56
1376.73
1376.73
2977.07
6746.37
2758.73
2158.56
4945.86
2597.89
2577.07
1376.73
2761.43
2158.56
6182.87
3795.35
1997.72
1976.90
1976.90
1376.73
4582.59
1976.90
5164.20
3177.24
3995.58
5180.05
4582.59
1976.90
3995.58
1976.90
3995.58
5180.05
1376.73
2997.89
2197.72
6130.34
4582.59
1397.55
2577.07
1376.73
2158.56
2761.21
1397.55
1397.55
3361.38
5177.35
4945.86
4180.11
2995.58
1979.60
3579.94
5543.54
9159.58
4564.20
1979.60
3964.25
1376.73
4780.28
4380.11
3379.94
1976.90
4182.37
1979.60
3379.94
5943.72
3195.35
6364.89
1979.60
3561.60
2176.90
4161.55
5580.45
4782.53
8531.28
6931.08
2158.56
2176.90
4395.52
1997.72
7533.16
2158.56
2795.18
1997.72
5764.37
5164.20
2158.56
2176.90
2158.56
1958.56
2768.43
2158.56
2158.56
4585.43
1397.55
4145.69
2158.56
6332.82
2761.43
6348.68
5182.76
2797.66
3361.60
3397.83
6348.68
1997.72
1997.72
3995.58
2158.56
9715.98
5180.05
7549.02
4579.89
4582.72
3995.58
5530.17
2577.07
1976.90
1976.90
4395.29
4579.89
3995.58
5567.42
1976.90
5172.57
4380.11
1976.90
6151.16
1397.55
1976.90
1376.73
4179.66
1376.73
2997.89
4946.21
1397.55
1376.73
2158.56
1376.73
1376.73
3785.43
1376.73
3579.94
1397.55
1397.55
1376.73
1397.55
2158.56
1376.73
1376.73
4779.83
6949.51
1376.73
2779.77
2158.56
7746.98
2158.56
4561.71
5562.28
4195.52
4961.72
4195.52
4929.77
1976.90
2797.89
1976.90
4161.55
3361.38
4143.43
2579.77
4745.86
3379.94
2597.89
7146.37
3526.96
5346.03
3782.72
3980.11
1976.90
1376.73
3179.94
2176.90
2995.58
3980.11
2158.56
2977.07
3179.94
2995.58
2779.77
1376.73
1376.73
2176.90
1376.73
2176.90
5748.51
3966.95
1376.73
3595.35
2176.90
2176.90
2977.07
6948.85
1958.56
1376.73
3361.38
2158.56
1376.73
1376.73
2158.56
5564.59
5164.20
1376.73
6967.40
2977.07
1376.73
1376.73
1376.73
5129.78
1376.73
1976.90
1376.73
6348.68
1997.72
2577.07
5964.81
3995.58
3177.24
2577.07
6364.54
3995.58
1376.73
5551.79
6948.85
4582.59
2577.07
1376.73
7328.47
5361.94
3358.90
3995.58
5172.44
4964.64
4582.72
3995.58
3358.90
2761.43
4151.23
1376.73
2197.72
5167.03
1376.73
5585.54
2997.89
5366.85
2197.72
1397.55
4745.86
2197.72
2997.89
2158.56
2158.56
1397.55
1376.73
1376.73
8118.49
4582.72
1376.73
1376.73
4780.28
4378.91
2995.58
3158.90
5962.05
2995.58
2977.07
4564.20
2995.58
3980.11
3579.94
3980.11
3179.94
3982.37
4364.38
3179.94
3379.94
3777.24
2176.90
2779.77
1979.60
3179.94
4780.28
3179.94
2977.07
5580.45
5585.54
5164.81
2995.58
3361.38
2577.07
3995.52
2176.90
2176.90
1979.60
3361.38
2158.56
2579.77
5546.03
4580.05
3179.94
1376.73
3361.38
3382.20
2977.07
1979.60
3980.11
2977.07
2579.77
4161.55
1376.73
3982.37
2158.56
2977.07
4343.21
3561.60
2176.90
5164.20
2977.07
2158.56
1376.73
5164.20
2176.90
4964.42
2194.86
1376.73
4585.43
6348.68
6348.68
1397.55
1976.90
5182.76
1376.73
5182.76
2761.43
2758.73
2158.56
2758.73
1376.73
3995.58
5164.20
1376.73
4395.52
2158.56
5164.20
6348.68
5780.22
4964.64
1376.73
5177.35
3586.94
2577.07
5164.20
1376.73
6780.33
4582.59
3995.58
2197.72
5164.20
3995.58
1376.73
3995.58
4979.90
4364.47
1376.73
2997.89
3568.60
3779.94
3382.20
1376.73
1376.73
3995.58
2761.21
2197.72
1376.73
1397.55
1376.73
1376.73
3964.25
2158.56
1397.55
2782.03
3579.94
1376.73
3361.38
3961.55
1376.73
4745.86
2579.77
2777.07
3195.35
5343.77
3995.52
3777.24
6967.19
4745.86
3595.35
2995.58
2176.90
2595.18
1376.73
4380.11
2176.90
4143.43
5546.03
2579.77
1958.56
1376.73
1976.90
2579.77
1979.60
2176.90
5366.85
6332.82
4161.55
2176.90
1376.73
1376.73
2176.90
1979.60
1376.73
2176.90
1979.60
3595.35
2977.07
5130.00
2977.07
2176.90
6332.82
1376.73
5167.03
2158.56
6348.68
1376.73
1376.73
1376.73
2797.66
2158.56
4745.86
2597.89
1397.55
1997.72
2758.73
2158.56
1376.73
1376.73
5180.06
5764.49
3995.58
3995.58
2158.56
4329.61
4582.72
1376.73
3995.58
3761.60
5780.22
7546.72
1376.73
1376.73
4382.49
2197.72
5177.35
2197.72
1976.90
2997.89
5346.02
4727.07
4351.45
1376.73
7328.47
6114.70
4779.83
2197.72
3561.38
3961.55
2761.21
6967.19
2176.90
1376.73
2597.89
6546.64
4795.69
4161.55
8951.84
4182.37
3361.38
3158.90
3777.24
4364.38
2766.75
2158.56
2597.89
2595.18
5564.59
3966.95
2777.07
4995.69
3961.55
3179.94
1979.60
3395.35
1979.60
1979.60
1376.73
6146.20
2176.90
2995.58
2579.77
4761.72
5748.51
1979.60
4564.20
2176.90
1376.73
5164.20
1997.72
5764.37
4343.21
1376.73
1397.55
1376.73
6348.68
5769.77
5164.20
1397.55
4145.69
2158.56
1397.55
5164.20
1376.73
5582.70
3177.24
4995.69
1376.73
1976.90
1976.90
4767.12
2761.43
5180.05
2761.43
1376.73
3995.58
1976.90
5180.05
4364.47
1376.73
1976.90
3995.58
4395.52
1376.73
2577.07
1376.73
1376.73
5164.20
1376.73
5764.37
3995.58
1376.73
4582.59
3995.58
5546.03
1376.73
4943.38
1976.90
3995.58
1376.73
1376.73
1376.73
2997.89
4745.86
4782.54
4780.28
1376.73
4945.86
2995.58
2995.58
5561.89
3177.24
4761.72
3961.55
3777.24
2176.90
4580.05
3195.35
2577.07
5743.77
3977.41
6377.46
4761.72
3382.20
4161.55
3195.35
3179.94
3395.35
3361.38
3985.20
3564.21
3777.24
2176.90
6392.94
7722.92
3179.94
1979.60
2977.07
2761.21
1376.73
2977.07
1979.60
6346.20
1976.90
7533.72
5792.77
4180.11
1376.73
1958.56
5346.03
3595.35
3385.03
2158.56
5946.25
2176.90
1376.73
2176.90
2597.89
5164.20
1376.73
5767.20
7564.88
1376.73
1376.73
3177.24
5182.76
3995.58
3177.24
4761.72
2577.07
1976.90
1376.73
4582.72
1376.73
6348.68
5164.20
3995.58
5780.22
1976.90
3995.58
3995.58
3779.94
7091.79
3995.58
3995.58
2158.56
5948.95
4943.38
5164.20
4359.07
3798.06
10528.93
2761.43
1397.55
2766.75
1376.73
1976.90
3995.58
5530.17
3798.06
4145.69
3995.58
2197.72
2158.56
1376.73
1376.73
3579.94
3161.60
3561.60
4195.52
4529.78
1979.60
3361.38
4777.58
3361.38
4943.60
4945.86
4567.03
4745.86
3361.38
1376.73
13943.41
3995.52
4561.71
3966.95
2995.58
1979.60
2176.90
1976.90
4161.55
2995.58
4564.20
5595.86
6546.81
2176.90
2761.43
1997.72
6730.34
5546.03
2977.07
8931.02
3777.24
1979.60
3361.38
2995.58
2995.58
3777.24
4564.20
1979.60
2761.43
3595.35
2176.90
6167.01
3777.24
2158.56
2176.90
2176.90
1376.73
4145.69
1376.73
1397.55
2176.90
5164.20
1397.55
5164.20
1397.55
4982.53
1376.73
1397.55
4579.89
4585.43
1976.90
3995.58
5361.94
4582.59
3995.58
5164.20
2761.43
3995.58
3995.58
5780.22
1976.90
3798.06
3995.58
3995.58
2197.72
5546.03
2997.89
3948.75
1976.90
2761.21
2197.72
2758.73
1376.73
2997.89
2197.72
2158.56
1376.73
1376.73
2977.07
2158.56
5561.89
4161.55
3361.38
4782.54
3377.24
1995.01
4761.72
4564.20
3595.35
6928.24
2595.18
7936.60
4761.72
2995.58
3361.38
3777.24
2176.90
1376.73
7380.50
3158.90
3382.20
5546.03
1976.90
2176.90
2176.90
4343.21
2176.90
1979.60
2176.90
5546.03
1376.73
1376.73
1376.73
2194.86
4585.43
6364.54
1376.73
1976.90
2158.56
3995.58
1976.90
9521.36
3995.58
2597.89
3177.24
3995.58
3792.49
1376.73
5180.05
7533.16
3995.58
5164.20
4395.52
3761.60
1376.73
5164.20
4582.59
1376.73
3995.58
3995.58
5764.37
5180.05
2158.56
1376.73
6364.54
4359.07
4366.95
3792.49
2997.89
3995.58
1976.90
7149.29
4166.51
3995.58
4980.28
4395.52
3798.06
