Average Travel Time
86.00
104.00
203.00
0.00
126.00
189.00
78.00
70.00
174.00
70.00
230.00
151.00
417.00
194.00
178.00
106.00
201.00
75.00
70.00
84.00
26.00
0.00
27.00
25.00
0.00
59.00
0.00
0.00
327.00
1.00
98.00
293.00
150.00
166.00
147.00
223.00
0.00
262.00
347.00
223.00
159.00
139.00
111.00
289.00
173.00
384.00
283.00
188.00
398.00
284.00
302.00
84.00
148.00
125.00
223.00
78.00
0.00
0.00
114.00
211.00
67.00
318.00
261.00
210.00
218.00
407.00
150.00
240.00
85.00
0.00
386.00
7.00
21.00
323.00
196.00
140.00
163.00
0.00
263.00
115.00
143.00
126.00
52.00
135.00
127.00
172.00
253.00
0.00
20.00
339.00
0.00
0.00
0.00
0.00
366.00
73.00
43.00
100.00
296.00
207.00
317.00
243.00
9.00
106.00
223.00
174.00
354.00
92.00
149.00
98.00
0.00
0.00
194.00
258.00
123.00
178.00
63.00
252.00
291.00
197.00
103.00
83.00
18.00
0.00
116.00
165.00
0.00
0.00
297.00
40.00
91.00
117.00
9.00
0.00
0.00
5.00
51.00
0.00
143.00
0.00
324.00
0.00
275.00
0.00
26.00
67.00
217.00
0.00
0.00
273.00
127.00
272.00
72.00
242.00
157.00
380.00
341.00
158.00
195.00
47.00
313.00
302.00
0.00
260.00
0.00
358.00
404.00
254.00
237.00
6.00
256.00
92.00
254.00
232.00
70.00
21.00
162.00
77.00
235.00
8.00
3.00
0.00
305.00
151.00
13.00
0.00
0.00
274.00
354.00
99.00
34.00
76.00
204.00
399.00
0.00
91.00
337.00
218.00
297.00
322.00
327.00
0.00
550.00
396.00
261.00
383.00
397.00
267.00
96.00
360.00
330.00
263.00
375.00
191.00
100.00
99.00
171.00
192.00
216.00
73.00
7.00
342.00
66.00
87.00
300.00
303.00
253.00
22.00
0.00
191.00
4.00
259.00
0.00
34.00
191.00
87.00
86.00
23.00
205.00
87.00
504.00
66.00
0.00
42.00
367.00
13.00
85.00
521.00
3.00
0.00
80.00
1.00
23.00
0.00
0.00
0.00
1.00
0.00
0.00
0.00
384.00
51.00
197.00
196.00
229.00
100.00
143.00
454.00
448.00
124.00
207.00
223.00
200.00
482.00
209.00
293.00
254.00
163.00
0.00
110.00
208.00
0.00
0.00
288.00
221.00
484.00
138.00
0.00
0.00
42.00
210.00
63.00
416.00
349.00
395.00
13.00
0.00
490.00
180.00
32.00
0.00
0.00
76.00
210.00
0.00
68.00
154.00
477.00
275.00
222.00
69.00
3.00
393.00
330.00
381.00
340.00
179.00
215.00
0.00
190.00
0.00
226.00
517.00
0.00
146.00
107.00
0.00
0.00
362.00
272.00
0.00
23.00
618.00
223.00
0.00
303.00
224.00
297.00
76.00
657.00
319.00
1.00
163.00
143.00
0.00
0.00
153.00
104.00
89.00
330.00
267.00
0.00
68.00
236.00
114.00
0.00
267.00
215.00
60.00
0.00
92.00
0.00
85.00
23.00
209.00
365.00
15.00
247.00
120.00
371.00
257.00
296.00
34.00
68.00
416.00
434.00
283.00
67.00
0.00
356.00
167.00
11.00
273.00
185.00
0.00
68.00
341.00
74.00
89.00
375.00
0.00
16.00
0.00
315.00
1.00
0.00
277.00
120.00
72.00
315.00
0.00
269.00
233.00
112.00
0.00
233.00
0.00
0.00
488.00
16.00
185.00
15.00
0.00
19.00
104.00
0.00
450.00
411.00
7.00
0.00
0.00
271.00
237.00
0.00
131.00
3.00
61.00
218.00
190.00
0.00
39.00
409.00
335.00
319.00
190.00
54.00
435.00
188.00
25.00
786.00
773.00
180.00
43.00
20.00
23.00
178.00
413.00
95.00
0.00
439.00
334.00
126.00
154.00
87.00
248.00
0.00
199.00
1.00
69.00
0.00
39.00
0.00
137.00
65.00
0.00
66.00
0.00
0.00
372.00
13.00
110.00
0.00
199.00
91.00
319.00
160.00
553.00
251.00
86.00
232.00
102.00
29.00
335.00
0.00
136.00
408.00
152.00
74.00
220.00
0.00
0.00
0.00
61.00
125.00
650.00
395.00
233.00
146.00
210.00
196.00
0.00
449.00
75.00
180.00
0.00
0.00
78.00
160.00
455.00
162.00
240.00
89.00
61.00
51.00
369.00
5.00
217.00
343.00
451.00
281.00
62.00
148.00
444.00
750.00
0.00
503.00
353.00
145.00
0.00
186.00
0.00
503.00
79.00
408.00
259.00
266.00
240.00
0.00
180.00
84.00
248.00
23.00
81.00
29.00
405.00
61.00
160.00
68.00
47.00
0.00
0.00
114.00
381.00
136.00
89.00
718.00
305.00
444.00
51.00
105.00
24.00
745.00
172.00
193.00
0.00
0.00
0.00
58.00
2.00
257.00
0.00
1.00
86.00
22.00
0.00
310.00
0.00
65.00
0.00
583.00
185.00
158.00
35.00
945.00
103.00
0.00
154.00
260.00
885.00
731.00
167.00
119.00
438.00
0.00
164.00
136.00
200.00
2.00
86.00
48.00
575.00
234.00
221.00
188.00
492.00
134.00
0.00
21.00
362.00
385.00
26.00
66.00
75.00
278.00
0.00
61.00
221.00
39.00
0.00
63.00
120.00
46.00
936.00
0.00
508.00
10.00
139.00
0.00
276.00
244.00
0.00
324.00
477.00
251.00
380.00
106.00
570.00
0.00
112.00
257.00
211.00
343.00
247.00
113.00
0.00
477.00
42.00
0.00
160.00
0.00
0.00
538.00
0.00
609.00
0.00
212.00
71.00
0.00
0.00
144.00
209.00
587.00
1.00
151.00
995.00
341.00
88.00
302.00
0.00
0.00
0.00
158.00
44.00
486.00
81.00
545.00
113.00
0.00
630.00
102.00
57.00
185.00
104.00
156.00
46.00
281.00
483.00
310.00
262.00
69.00
0.00
496.00
242.00
0.00
193.00
0.00
61.00
331.00
415.00
70.00
279.00
0.00
400.00
123.00
125.00
367.00
250.00
272.00
63.00
379.00
97.00
0.00
62.00
226.00
449.00
0.00
135.00
422.00
230.00
0.00
223.00
0.00
255.00
376.00
158.00
409.00
0.00
0.00
512.00
184.00
29.00
328.00
