Average Travel Time
523.00
326.00
262.00
418.00
459.00
679.00
566.00
942.00
523.00
455.00
440.00
628.00
316.00
408.00
325.00
252.00
147.00
268.00
268.00
198.00
563.00
151.00
133.00
857.00
213.00
320.00
886.00
421.00
784.00
421.00
843.00
137.00
808.00
808.00
587.00
651.00
611.00
483.00
840.00
853.00
1035.00
890.00
760.00
1224.00
651.00
611.00
497.00
614.00
297.00
880.00
296.00
122.00
424.00
414.00
586.00
491.00
726.00
624.00
693.00
608.00
1013.00
370.00
709.00
459.00
129.00
848.00
151.00
229.00
707.00
644.00
376.00
587.00
144.00
626.00
334.00
370.00
422.00
282.00
583.00
369.00
463.00
694.00
129.00
273.00
900.00
131.00
136.00
146.00
139.00
1202.00
321.00
234.00
297.00
775.00
596.00
905.00
813.00
247.00
406.00
795.00
606.00
1002.00
547.00
327.00
515.00
142.00
129.00
747.00
691.00
556.00
623.00
351.00
862.00
749.00
577.00
479.00
441.00
237.00
185.00
348.00
467.00
153.00
125.00
782.00
374.00
305.00
547.00
223.00
148.00
241.00
192.00
195.00
129.00
374.00
153.00
918.00
233.00
996.00
194.00
315.00
271.00
653.00
150.00
153.00
746.00
581.00
688.00
216.00
647.00
495.00
784.00
794.00
480.00
1538.00
256.00
1031.00
964.00
181.00
692.00
131.00
886.00
1169.00
819.00
776.00
169.00
701.00
472.00
759.00
717.00
410.00
270.00
588.00
462.00
814.00
372.00
135.00
202.00
829.00
372.00
183.00
235.00
134.00
1155.00
1113.00
542.00
217.00
271.00
712.00
1012.00
158.00
336.00
883.00
792.00
714.00
753.00
647.00
141.00
1272.00
1035.00
525.00
920.00
883.00
673.00
454.00
867.00
657.00
778.00
970.00
690.00
375.00
462.00
399.00
916.00
918.00
301.00
154.00
824.00
307.00
332.00
824.00
809.00
747.00
238.00
138.00
996.00
139.00
816.00
202.00
406.00
748.00
230.00
219.00
224.00
858.00
246.00
1130.00
209.00
128.00
189.00
1113.00
166.00
239.00
1331.00
304.00
151.00
358.00
241.00
294.00
131.00
174.00
197.00
166.00
158.00
137.00
137.00
1126.00
381.00
689.00
556.00
721.00
454.00
431.00
1085.00
1356.00
538.00
1228.00
763.00
774.00
1285.00
585.00
679.00
756.00
462.00
255.00
488.00
823.00
248.00
215.00
849.00
744.00
1201.00
424.00
144.00
124.00
173.00
624.00
216.00
1041.00
958.00
938.00
172.00
144.00
1277.00
426.00
310.00
128.00
200.00
364.00
852.00
151.00
578.00
674.00
1187.00
733.00
1437.00
271.00
145.00
1019.00
1176.00
947.00
1136.00
615.00
783.00
122.00
665.00
133.00
668.00
1387.00
129.00
408.00
657.00
218.00
126.00
947.00
905.00
178.00
246.00
1675.00
705.00
163.00
559.00
405.00
912.00
571.00
1311.00
698.00
256.00
652.00
560.00
147.00
119.00
596.00
567.00
427.00
806.00
884.00
118.00
362.00
897.00
414.00
143.00
669.00
717.00
321.00
168.00
502.00
148.00
222.00
164.00
470.00
1009.00
204.00
518.00
373.00
842.00
842.00
951.00
240.00
282.00
1240.00
1051.00
953.00
211.00
220.00
664.00
495.00
241.00
478.00
640.00
143.00
257.00
935.00
371.00
523.00
844.00
159.00
205.00
151.00
803.00
205.00
196.00
735.00
583.00
325.00
706.00
132.00
759.00
608.00
820.00
120.00
542.00
125.00
123.00
1267.00
270.00
497.00
441.00
118.00
212.00
304.00
129.00
1007.00
934.00
225.00
186.00
132.00
930.00
467.00
136.00
470.00
292.00
364.00
784.00
651.00
142.00
233.00
900.00
977.00
692.00
596.00
254.00
1485.00
413.00
230.00
1651.00
1618.00
397.00
296.00
166.00
447.00
917.00
1129.00
683.00
201.00
1212.00
802.00
609.00
438.00
312.00
746.00
188.00
839.00
206.00
207.00
251.00
186.00
143.00
345.00
213.00
138.00
219.00
136.00
135.00
974.00
213.00
358.00
194.00
595.00
387.00
902.00
453.00
1503.00
864.00
309.00
549.00
338.00
256.00
846.00
141.00
403.00
1146.00
691.00
318.00
738.00
138.00
127.00
126.00
673.00
387.00
1655.00
1145.00
584.00
556.00
675.00
448.00
132.00
1059.00
483.00
447.00
222.00
208.00
249.00
457.00
869.00
616.00
659.00
417.00
355.00
378.00
935.00
139.00
634.00
850.00
1031.00
828.00
333.00
474.00
900.00
1699.00
251.00
1111.00
1002.00
793.00
140.00
474.00
241.00
1273.00
225.00
1006.00
892.00
674.00
767.00
129.00
759.00
219.00
627.00
294.00
222.00
305.00
711.00
199.00
339.00
214.00
233.00
170.00
279.00
413.00
823.00
623.00
357.00
1873.00
915.00
831.00
260.00
570.00
241.00
1720.00
696.00
662.00
132.00
132.00
119.00
609.00
204.00
889.00
141.00
211.00
545.00
271.00
140.00
946.00
214.00
583.00
126.00
914.00
545.00
579.00
322.00
2046.00
294.00
125.00
373.00
697.00
2141.00
1377.00
520.00
434.00
1035.00
189.00
458.00
425.00
632.00
139.00
628.00
274.00
1145.00
743.00
703.00
676.00
1227.00
628.00
138.00
155.00
1012.00
944.00
180.00
503.00
329.00
859.00
119.00
218.00
624.00
255.00
127.00
333.00
694.00
186.00
1940.00
138.00
1155.00
164.00
706.00
122.00
794.00
641.00
143.00
943.00
1034.00
572.00
877.00
491.00
1110.00
190.00
372.00
708.00
686.00
781.00
673.00
499.00
303.00
1192.00
247.00
190.00
669.00
222.00
128.00
1296.00
140.00
1470.00
159.00
629.00
272.00
132.00
124.00
817.00
705.00
1152.00
200.00
630.00
1959.00
877.00
627.00
863.00
186.00
132.00
150.00
586.00
371.00
1005.00
393.00
1352.00
621.00
297.00
2226.00
308.00
268.00
662.00
511.00
455.00
228.00
824.00
1415.00
901.00
847.00
479.00
177.00
970.00
728.00
120.00
747.00
121.00
534.00
900.00
810.00
327.00
638.00
147.00
926.00
513.00
388.00
820.00
590.00
796.00
496.00
951.00
423.00
144.00
428.00
605.00
1055.00
178.00
535.00
904.00
1053.00
150.00
805.00
141.00
1105.00
961.00
706.00
1077.00
193.00
163.00
1230.00
671.00
233.00
762.00
