Average Travel Time
10.95
14.64
274.77
323.66
757.47
128.07
11.59
334.84
212.97
361.71
230.22
326.18
128.77
207.93
15.57
549.07
392.73
284.33
139.99
62.52
155.89
62.36
18.88
165.07
482.40
114.33
19.69
111.59
252.49
20.61
1263.87
1255.30
72.56
316.28
352.50
131.69
128.97
16.94
110.67
49.77
189.94
27.88
550.19
74.39
14.02
1280.70
264.22
215.28
187.40
305.82
362.17
107.26
32.36
1074.69
10.99
21.75
1897.47
12.25
91.33
48.00
112.12
9.88
390.62
143.16
13.68
1360.12
254.93
1338.93
172.45
357.52
69.22
295.15
14.83
69.60
22.04
543.45
16.45
18.38
163.45
160.83
139.64
12.73
298.28
16.22
321.82
19.05
53.79
293.27
128.68
55.48
1342.62
190.71
259.39
283.23
1119.29
221.20
332.27
251.18
90.87
24.24
1941.23
14.34
99.23
15.54
18.95
440.84
19.34
13.48
10.04
483.05
431.36
486.89
540.15
508.02
428.25
63.98
102.00
98.12
118.84
460.11
739.92
349.78
131.11
88.78
354.68
74.64
529.79
9.96
218.88
2040.81
2016.76
1410.85
395.44
300.93
177.08
428.41
1619.05
90.45
335.59
189.62
9.61
51.20
45.22
266.70
489.33
402.50
1476.02
1464.81
581.62
153.93
385.77
127.39
191.25
9.20
108.64
1434.54
9.63
1560.05
239.61
330.40
10.17
33.33
18.85
2193.26
39.10
223.91
