Average Travel Time
884.00
1326.00
1243.00
811.00
551.00
684.00
328.00
1368.00
1169.00
946.00
968.00
683.00
572.00
333.00
128.00
556.00
313.00
248.00
846.00
790.00
364.00
202.00
1063.00
289.00
1382.00
598.00
1187.00
583.00
286.00
1731.00
407.00
992.00
567.00
340.00
594.00
650.00
716.00
552.00
460.00
437.00
390.00
557.00
1401.00
585.00
578.00
328.00
1098.00
756.00
693.00
929.00
376.00
289.00
948.00
155.00
616.00
554.00
614.00
434.00
775.00
386.00
137.00
202.00
413.00
684.00
131.00
124.00
679.00
1332.00
408.00
254.00
408.00
135.00
946.00
1447.00
1204.00
635.00
466.00
335.00
630.00
178.00
1363.00
1186.00
919.00
730.00
322.00
153.00
1151.00
799.00
610.00
248.00
1425.00
582.00
240.00
816.00
896.00
1492.00
805.00
394.00
399.00
1324.00
926.00
646.00
642.00
558.00
164.00
527.00
249.00
597.00
546.00
590.00
341.00
1317.00
256.00
119.00
486.00
376.00
514.00
920.00
622.00
576.00
127.00
625.00
542.00
1072.00
606.00
430.00
991.00
118.00
1386.00
356.00
1485.00
561.00
347.00
439.00
443.00
143.00
336.00
1196.00
982.00
562.00
423.00
374.00
235.00
821.00
318.00
299.00
263.00
167.00
355.00
440.00
332.00
429.00
315.00
516.00
265.00
299.00
251.00
502.00
241.00
1187.00
148.00
223.00
484.00
243.00
163.00
774.00
1582.00
131.00
515.00
360.00
157.00
151.00
207.00
825.00
373.00
426.00
351.00
223.00
831.00
421.00
1407.00
270.00
1297.00
1207.00
373.00
1263.00
922.00
542.00
498.00
570.00
1479.00
1442.00
316.00
503.00
407.00
247.00
1044.00
855.00
736.00
246.00
289.00
767.00
670.00
267.00
765.00
371.00
408.00
427.00
214.00
221.00
351.00
345.00
838.00
711.00
888.00
241.00
142.00
705.00
259.00
197.00
370.00
344.00
171.00
159.00
217.00
144.00
345.00
205.00
547.00
642.00
403.00
773.00
342.00
1133.00
535.00
503.00
634.00
151.00
511.00
303.00
147.00
624.00
663.00
1226.00
237.00
207.00
202.00
195.00
628.00
454.00
235.00
419.00
1233.00
508.00
1524.00
1102.00
456.00
1065.00
305.00
585.00
524.00
326.00
234.00
131.00
616.00
564.00
194.00
120.00
1535.00
461.00
126.00
518.00
419.00
269.00
201.00
312.00
119.00
230.00
211.00
872.00
480.00
304.00
128.00
621.00
291.00
554.00
1563.00
1530.00
594.00
549.00
796.00
458.00
1091.00
1266.00
401.00
1337.00
755.00
225.00
672.00
619.00
618.00
343.00
156.00
1297.00
187.00
623.00
855.00
204.00
789.00
685.00
1294.00
857.00
837.00
1331.00
616.00
781.00
136.00
354.00
492.00
826.00
292.00
1593.00
859.00
526.00
775.00
528.00
183.00
604.00
1206.00
291.00
141.00
547.00
533.00
452.00
389.00
1394.00
446.00
625.00
477.00
762.00
1144.00
766.00
189.00
224.00
937.00
750.00
716.00
537.00
241.00
255.00
214.00
640.00
424.00
251.00
386.00
908.00
706.00
319.00
395.00
887.00
425.00
230.00
380.00
371.00
211.00
259.00
178.00
296.00
700.00
768.00
166.00
379.00
696.00
534.00
305.00
190.00
1756.00
1366.00
1531.00
202.00
1383.00
708.00
545.00
264.00
804.00
640.00
190.00
437.00
311.00
310.00
1668.00
1039.00
208.00
691.00
226.00
212.00
188.00
187.00
799.00
1628.00
1686.00
205.00
174.00
392.00
129.00
582.00
703.00
1616.00
348.00
1616.00
138.00
1422.00
252.00
533.00
118.00
478.00
139.00
136.00
142.00
1786.00
351.00
223.00
135.00
1184.00
409.00
229.00
229.00
1000.00
1721.00
639.00
619.00
686.00
624.00
213.00
824.00
776.00
442.00
194.00
600.00
509.00
706.00
451.00
453.00
333.00
306.00
662.00
385.00
701.00
1869.00
1830.00
821.00
146.00
1813.00
441.00
668.00
335.00
283.00
412.00
1256.00
1348.00
547.00
702.00
654.00
251.00
152.00
1291.00
262.00
973.00
648.00
415.00
359.00
608.00
169.00
133.00
113.00
928.00
332.00
135.00
164.00
137.00
128.00
336.00
125.00
1776.00
265.00
261.00
988.00
1389.00
573.00
390.00
421.00
1116.00
647.00
1365.00
1436.00
358.00
1040.00
665.00
665.00
730.00
487.00
213.00
1193.00
211.00
983.00
703.00
630.00
560.00
690.00
646.00
1658.00
1731.00
907.00
449.00
636.00
1440.00
637.00
218.00
132.00
431.00
210.00
1228.00
627.00
334.00
340.00
1327.00
455.00
221.00
331.00
207.00
251.00
147.00
129.00
141.00
1067.00
161.00
498.00
859.00
638.00
738.00
913.00
757.00
962.00
989.00
597.00
552.00
273.00
616.00
359.00
623.00
542.00
222.00
1940.00
1094.00
712.00
1099.00
632.00
607.00
601.00
940.00
822.00
768.00
708.00
402.00
306.00
583.00
243.00
133.00
405.00
356.00
717.00
198.00
937.00
231.00
418.00
705.00
260.00
443.00
117.00
829.00
574.00
338.00
472.00
252.00
190.00
130.00
150.00
250.00
762.00
688.00
1326.00
267.00
826.00
124.00
741.00
140.00
272.00
210.00
237.00
500.00
612.00
127.00
479.00
769.00
892.00
614.00
520.00
1232.00
1113.00
417.00
1475.00
640.00
1820.00
783.00
320.00
695.00
674.00
632.00
831.00
1198.00
1223.00
381.00
137.00
840.00
312.00
433.00
317.00
628.00
614.00
878.00
592.00
471.00
1840.00
304.00
300.00
412.00
338.00
264.00
726.00
544.00
330.00
281.00
280.00
266.00
459.00
465.00
550.00
728.00
436.00
124.00
798.00
865.00
582.00
537.00
669.00
1451.00
643.00
376.00
193.00
411.00
1026.00
555.00
240.00
1221.00
289.00
398.00
433.00
399.00
264.00
243.00
269.00
259.00
265.00
549.00
242.00
257.00
132.00
119.00
239.00
187.00
411.00
217.00
495.00
666.00
386.00
194.00
170.00
370.00
244.00
151.00
174.00
881.00
217.00
513.00
150.00
138.00
1525.00
125.00
540.00
297.00
133.00
122.00
203.00
553.00
1955.00
139.00
1567.00
646.00
567.00
216.00
1351.00
617.00
385.00
540.00
531.00
126.00
958.00
682.00
1108.00
758.00
162.00
1370.00
950.00
150.00
548.00
1579.00
841.00
674.00
259.00
131.00
1432.00
848.00
544.00
2027.00
294.00
452.00
372.00
126.00
1819.00
1997.00
1175.00
544.00
432.00
1565.00
339.00
189.00
623.00
543.00
747.00
2044.00
460.00
827.00
681.00
228.00
1518.00
426.00
602.00
423.00
892.00
636.00
594.00
325.00
2118.00
556.00
306.00
701.00
142.00
570.00
273.00
405.00
1502.00
378.00
408.00
251.00
1504.00
326.00
115.00
118.00
154.00
138.00
309.00
1748.00
1004.00
473.00
179.00
211.00
159.00
881.00
118.00
476.00
820.00
713.00
788.00
334.00
395.00
2077.00
323.00
624.00
568.00
235.00
190.00
2045.00
2038.00
312.00
1660.00
1268.00
685.00
128.00
814.00
150.00
130.00
700.00
692.00
264.00
583.00
780.00
137.00
855.00
848.00
2072.00
865.00
239.00
673.00
1374.00
1600.00
130.00
130.00
741.00
122.00
2154.00
1627.00
443.00
641.00
562.00
142.00
596.00
569.00
520.00
1034.00
654.00
862.00
735.00
498.00
810.00
372.00
1633.00
673.00
541.00
529.00
1632.00
651.00
712.00
257.00
1166.00
198.00
539.00
500.00
249.00
663.00
432.00
981.00
284.00
1287.00
676.00
422.00
305.00
246.00
227.00
151.00
817.00
493.00
221.00
196.00
623.00
398.00
2144.00
809.00
777.00
129.00
1043.00
155.00
1719.00
139.00
500.00
494.00
611.00
307.00
423.00
373.00
1006.00
271.00
542.00
889.00
689.00
623.00
365.00
218.00
1775.00
599.00
1616.00
690.00
963.00
221.00
499.00
911.00
665.00
644.00
366.00
805.00
801.00
475.00
353.00
209.00
2058.00
1539.00
1007.00
836.00
136.00
1481.00
317.00
398.00
218.00
2167.00
2172.00
186.00
2095.00
228.00
583.00
472.00
626.00
558.00
433.00
784.00
1306.00
676.00
311.00
942.00
1721.00
303.00
519.00
266.00
277.00
214.00
1815.00
314.00
730.00
2261.00
388.00
982.00
483.00
1288.00
589.00
379.00
229.00
621.00
445.00
1363.00
1003.00
669.00
710.00
363.00
618.00
259.00
755.00
720.00
605.00
477.00
909.00
137.00
298.00
251.00
177.00
137.00
616.00
120.00
188.00
681.00
171.00
791.00
686.00
600.00
613.00
772.00
628.00
1829.00
230.00
551.00
533.00
1770.00
837.00
1899.00
596.00
585.00
1671.00
773.00
1127.00
767.00
247.00
933.00
568.00
1041.00
861.00
673.00
812.00
1902.00
324.00
194.00
1755.00
516.00
199.00
472.00
1866.00
997.00
594.00
514.00
484.00
447.00
534.00
132.00
223.00
305.00
559.00
2342.00
223.00
634.00
590.00
327.00
2357.00
973.00
326.00
716.00
637.00
542.00
1434.00
798.00
311.00
301.00
893.00
458.00
143.00
609.00
1791.00
281.00
242.00
180.00
867.00
469.00
219.00
743.00
633.00
153.00
842.00
150.00
269.00
677.00
1932.00
391.00
216.00
462.00
202.00
428.00
780.00
400.00
441.00
575.00
546.00
342.00
413.00
1100.00
681.00
676.00
486.00
386.00
141.00
2342.00
663.00
290.00
693.00
1331.00
403.00
151.00
2314.00
703.00
661.00
2246.00
627.00
191.00
131.00
1944.00
968.00
1237.00
1930.00
530.00
182.00
876.00
1182.00
429.00
234.00
595.00
277.00
870.00
609.00
492.00
261.00
