Average Travel Time
1376.73
11031.85
2197.72
3395.35
3566.92
2995.58
1376.73
1376.73
4795.69
2995.58
1376.73
2995.58
4380.11
8320.38
3777.24
4761.72
3561.38
3364.08
4180.11
3782.59
5580.45
2995.58
2579.77
3980.11
3982.37
2579.77
5195.63
2995.58
3777.24
2977.07
3195.35
3364.08
2779.77
1376.73
3995.52
3995.52
2595.18
5746.47
1976.90
2176.90
2176.90
1376.73
1995.01
1976.90
2977.07
2176.90
2995.58
3379.94
1376.73
1376.73
2176.90
2176.90
3782.59
1376.73
2176.90
2977.07
2977.07
1958.56
3579.94
4580.05
2176.90
2176.90
2977.07
2176.90
2176.90
2176.90
1376.73
3558.90
2158.56
1397.55
4361.55
2977.07
2158.56
2194.86
1376.73
4985.37
3198.06
1397.55
2176.90
1376.73
1976.90
1376.73
1976.90
2158.56
2158.56
2158.56
2158.56
2761.43
7138.97
3361.60
3995.58
2761.43
3995.58
4954.32
1976.90
3995.58
3995.58
2577.07
3995.58
3795.35
2577.07
3995.58
4980.28
3995.58
1376.73
5780.22
2758.73
1376.73
1376.73
4582.59
1376.73
3995.58
3995.58
2197.72
2758.73
1397.55
3995.58
3995.58
3995.58
6733.43
3995.58
2761.43
4345.91
2197.72
1376.73
2158.56
2997.89
1958.56
4364.47
1376.73
1397.55
4764.64
3195.35
3179.94
1979.60
4580.05
4980.28
3377.24
3977.41
3998.23
4777.58
9113.34
3177.24
3782.59
1979.60
3179.94
3379.94
3995.52
1976.90
2995.58
2995.58
4166.95
3579.94
9728.92
3195.35
3980.11
3595.35
2158.56
3561.60
2176.90
4985.37
3777.24
2995.58
2176.90
2176.90
3561.60
1979.60
3782.72
1376.73
2176.90
2176.90
2158.56
2176.90
1376.73
2176.90
2176.90
3777.24
4579.89
1397.55
1958.56
1976.90
1997.72
1976.90
2797.66
2158.56
1976.90
1976.90
2158.56
3995.58
3995.58
1376.73
4377.41
2761.43
4582.59
5764.37
5580.07
3995.58
1376.73
4582.59
1376.73
4995.69
3995.58
1376.73
3995.58
4582.59
2761.43
3779.94
2761.21
1376.73
3995.58
3995.58
3779.94
1397.55
4582.72
4579.89
5964.81
2197.72
3995.58
2758.73
3798.06
4579.89
2997.89
2197.72
4380.11
1397.55
3995.58
2197.72
1376.73
3995.58
4982.53
2197.72
1376.73
1397.55
3995.58
1397.55
1376.73
1376.73
1376.73
1397.55
1376.73
2977.07
1376.73
3982.37
4795.69
2176.90
2995.58
1376.73
4180.11
3198.06
3179.94
3195.35
1376.73
1376.73
3179.94
2995.58
4798.40
4780.28
3179.94
6346.41
3179.94
8147.15
3961.55
1376.73
1376.73
3777.24
3195.35
2176.90
4967.12
3179.94
3179.94
1376.73
3579.94
3579.94
3777.24
1376.73
1376.73
3777.24
4766.68
3977.41
1979.60
2158.56
2176.90
2176.90
5764.36
3777.24
2158.56
1376.73
4782.53
2977.07
4782.66
4782.66
2176.90
1376.73
2176.90
2158.56
1376.73
1376.73
1376.73
2176.90
2176.90
2158.56
2158.56
2158.56
1376.73
3198.06
1376.73
1376.73
2158.56
4579.89
4585.43
5782.93
2797.66
3368.60
1376.73
3361.60
5995.63
5580.45
3995.58
3995.58
1376.73
2758.73
5780.22
5180.05
3995.58
3177.24
5180.05
5180.05
3995.58
3995.58
3995.58
1376.73
6146.41
3564.08
1376.73
2197.72
3995.58
4582.72
3995.58
3995.58
3995.58
4377.41
3761.60
4582.59
3795.35
2758.73
4364.47
3995.58
2158.56
1397.55
7328.47
2197.72
1376.73
6946.81
3995.58
2758.73
1376.73
2761.21
2761.21
7390.25
1958.56
1376.73
2158.56
2158.56
2197.72
1976.90
1376.73
4561.71
1976.90
1376.73
3782.59
2779.77
1376.73
5361.88
4777.58
7346.81
2995.58
1376.73
1376.73
5343.77
2779.77
2747.61
5164.81
3177.24
2995.58
3177.24
2977.07
2995.58
2795.18
3579.94
2995.58
3579.94
2977.07
2995.58
2777.07
4985.37
2995.58
3195.35
2779.77
3777.24
2176.90
2597.89
2977.07
2977.07
4764.64
2995.58
3195.35
3395.35
2779.77
5377.52
4364.38
6164.75
2977.07
3561.60
1376.73
3777.24
1376.73
3777.24
2995.58
3558.90
2176.90
5380.22
2977.07
2158.56
2176.90
1376.73
2977.07
2176.90
3777.24
1976.90
2158.56
2194.86
1997.72
4585.43
1397.55
1376.73
2158.56
2158.56
1976.90
3177.24
1376.73
1376.73
2597.89
7133.54
1376.73
3995.58
6169.92
3995.58
5995.63
5361.94
3792.49
1397.55
2758.73
3995.58
4582.72
3995.58
4364.47
4395.29
4982.66
3361.60
3995.58
5180.05
4582.72
3995.58
4582.59
3777.24
3995.58
1397.55
9518.65
3995.58
5180.05
5564.72
4380.11
2797.66
1397.55
1376.73
2197.72
2761.21
1376.73
3995.58
3777.24
1397.55
2158.56
2977.07
1397.55
5595.86
2995.58
7146.75
3179.94
1979.60
9136.42
2779.77
5380.22
3579.94
2579.77
3377.24
2977.07
3777.24
3379.94
3526.96
1995.01
2777.07
2995.58
6730.34
2176.90
2795.18
2595.18
6351.73
3777.24
2977.07
3995.52
2761.43
2176.90
4761.72
1376.73
2977.07
2176.90
2977.07
2176.90
3777.24
2176.90
1376.73
2176.90
2176.90
2977.07
1376.73
1376.73
2977.07
4585.43
2158.56
1997.72
2158.56
1376.73
4985.37
5782.93
3995.58
4579.89
2761.43
2577.07
3995.58
1376.73
3995.58
3995.58
3995.58
5180.05
1376.73
1376.73
4579.89
3995.58
3995.58
1976.90
5780.22
3361.60
2158.56
3995.58
4980.28
5780.22
4582.72
2577.07
1397.55
2997.89
5164.20
3995.58
2997.89
2197.72
1376.73
2197.72
2158.56
3995.58
3561.38
2997.89
1397.55
2997.89
1976.90
1376.73
3579.94
3361.38
3782.59
4795.69
3179.94
2995.58
1376.73
2995.58
2995.58
2977.07
2995.58
3361.38
4795.69
1376.73
3980.11
1376.73
7980.50
2995.58
1376.73
2579.77
3558.90
1376.73
1376.73
3777.24
5562.28
3379.94
2777.07
2977.07
2176.90
2176.90
1976.90
1376.73
1376.73
1376.73
1376.73
2158.56
1376.73
2779.77
2176.90
2977.07
1995.01
1376.73
1376.73
3561.38
1376.73
3777.24
1376.73
1397.55
3177.24
2194.86
1397.55
4982.53
5782.93
1376.73
2758.73
1997.72
1397.55
1376.73
1976.90
3995.58
2577.07
3795.35
2158.56
2158.56
4579.89
2158.56
3761.60
1376.73
7549.29
3995.58
2158.56
3995.58
5180.05
3761.60
3779.94
3795.35
4582.72
4364.47
2761.43
2761.43
2577.07
1976.90
4579.89
3995.58
4579.89
1376.73
1976.90
4982.53
3995.58
1376.73
2997.89
2197.72
1397.55
1397.55
1376.73
2158.56
1397.55
2197.72
2997.89
2197.72
3995.58
1976.90
1376.73
2197.72
1376.73
2158.56
2761.21
1397.55
1376.73
1376.73
1376.73
1376.73
2158.56
1376.73
3579.94
4367.09
2779.77
3995.52
2779.77
7931.28
2995.58
2995.58
2176.90
1376.73
2995.58
1995.01
1376.73
2995.58
3179.94
5595.86
2176.90
1976.90
2158.56
2158.56
3985.20
2977.07
1979.60
2977.07
7731.51
3579.94
4732.70
2176.90
2579.77
6528.47
2158.56
2176.90
3595.35
2176.90
2176.90
1376.73
2977.07
4374.17
2158.56
1376.73
4348.75
2977.07
1376.73
2758.73
2597.89
2758.73
2158.56
2577.07
1376.73
1997.72
1976.90
6182.87
2761.43
1976.90
1376.73
4579.89
1976.90
3177.24
4579.89
3995.58
4582.59
3995.58
3995.58
3777.24
5780.23
3995.58
2577.07
3995.58
4579.89
1976.90
4582.59
3995.58
3361.60
2577.07
1376.73
3995.58
1976.90
3995.58
3995.58
1376.73
5167.03
2197.72
3995.58
5180.05
3995.58
3995.58
4582.59
2997.89
1376.73
1397.55
4361.55
2997.89
2761.21
4943.60
5543.54
3579.94
3964.25
2995.58
1979.60
4180.11
2977.07
1979.60
1376.73
3379.94
3379.94
2977.07
2158.56
9159.58
2176.90
4380.11
3561.60
3177.24
5346.47
4782.53
1958.56
1979.60
3980.11
2176.90
3179.94
2176.90
1976.90
2176.90
1979.60
4395.52
2176.90
1997.72
2158.56
2176.90
3966.95
2176.90
2795.18
4179.86
2176.90
1997.72
2176.90
2176.90
2158.56
2176.90
1958.56
2768.43
4579.89
4585.43
1397.55
3571.08
3397.83
2797.66
1997.72
1997.72
6564.98
3995.58
9715.98
2158.56
3995.58
4582.72
3995.58
1376.73
4579.89
3995.58
1376.73
2577.07
1976.90
2782.03
3995.58
4582.59
1976.90
4380.11
1976.90
1397.55
1376.73
1976.90
5172.57
2997.89
3798.06
1976.90
1376.73
1397.55
1376.73
4582.59
4179.66
2997.89
1397.55
2997.89
1376.73
3995.58
2158.56
3785.43
1376.73
3579.94
1376.73
1376.73
1376.73
6949.51
1397.55
2158.56
1376.73
7746.98
2779.77
2158.56
2158.56
5562.28
3980.11
4195.52
4195.52
4929.77
3961.55
1976.90
2176.90
3179.94
3526.96
1976.90
3379.94
2995.58
3177.24
2597.89
2158.56
2579.77
1976.90
3179.94
2176.90
3782.72
8531.28
6931.08
3195.35
1376.73
5580.45
2779.77
2995.58
2176.90
2176.90
2158.56
2977.07
3777.24
3595.35
3179.94
3177.24
2176.90
1376.73
3777.24
2176.90
2176.90
2176.90
2158.56
2158.56
2176.90
1958.56
1376.73
1376.73
5564.59
2158.56
1376.73
1376.73
1376.73
1376.73
2158.56
1376.73
5182.76
1997.72
1976.90
5964.81
6967.40
3358.90
2577.07
2577.07
5780.22
3995.58
3995.58
3995.58
2577.07
7328.47
3995.58
3358.90
5361.94
3177.24
1376.73
3995.58
1376.73
4395.29
4582.72
3995.58
3995.58
3995.58
3995.58
3798.06
3995.58
5567.42
2197.72
3995.58
3798.06
2197.72
1376.73
1376.73
4151.23
1397.55
5585.54
3995.58
1397.55
1397.55
3798.06
3561.38
2158.56
2197.72
2158.56
1397.55
1376.73
1376.73
1376.73
8118.49
1376.73
3561.38
4582.72
4378.91
3179.94
3977.41
4561.71
4779.83
5962.05
2995.58
2995.58
2176.90
2995.58
2779.77
2995.58
3579.94
1397.55
6364.89
3995.52
3179.94
5585.54
3179.94
4364.38
3379.94
5164.81
4580.05
4761.72
4143.43
2579.77
1979.60
2995.58
1979.60
1376.73
2977.07
2577.07
2176.90
2158.56
2176.90
1979.60
2579.77
3961.55
2176.90
2977.07
1376.73
3998.23
2176.90
2158.56
3561.60
2158.56
1958.56
1376.73
1376.73
2194.86
4964.42
4585.43
2176.90
2158.56
5182.76
1397.55
5182.76
1376.73
2158.56
1976.90
2758.73
2761.43
3995.58
1376.73
2758.73
5764.49
3995.58
4395.52
4579.89
3995.58
3761.60
2577.07
3995.58
3995.58
6993.17
4582.59
1376.73
3995.58
3995.58
3995.58
5172.44
5180.05
6780.33
2197.72
1376.73
2997.89
1376.73
2761.43
2761.21
3568.60
3995.58
4979.90
3779.94
2758.73
2997.89
2761.21
1376.73
2758.73
1376.73
1376.73
3964.25
4361.55
1376.73
1376.73
2782.03
1376.73
3777.24
3579.94
3195.35
3995.52
2579.77
1376.73
3998.23
5343.77
2995.58
2995.58
3595.35
3777.24
4380.11
2977.07
1958.56
2579.77
4143.43
2595.18
1976.90
3980.11
2176.90
2579.77
2176.90
2977.07
2176.90
1979.60
1376.73
1376.73
1376.73
3561.38
1376.73
1376.73
1376.73
1376.73
1376.73
1979.60
2176.90
1979.60
3595.35
2176.90
2977.07
1376.73
1376.73
2977.07
2176.90
1376.73
1376.73
5167.03
1376.73
2176.90
1376.73
1376.73
3777.24
1376.73
2797.66
2597.89
1397.55
1376.73
2158.56
3177.24
3995.58
1376.73
3995.58
3995.58
3995.58
2158.56
7565.15
3995.58
2577.07
3761.60
5346.02
1376.73
5180.06
3995.58
7546.72
4582.72
1376.73
5780.22
5164.20
1376.73
3358.90
3995.58
4382.49
3995.58
1976.90
1376.73
5180.06
2197.72
3561.38
4780.28
2176.90
3398.06
2597.89
1376.73
5177.35
3980.11
3980.11
3577.24
2766.75
3777.24
2777.07
2158.56
3961.55
3966.95
3177.24
4780.28
2597.89
4995.69
4364.38
1979.60
3980.11
2777.07
3985.20
2595.18
7533.72
3395.35
3179.94
1979.60
5580.45
2995.58
1979.60
2176.90
1376.73
2995.58
2176.90
2579.77
2176.90
1979.60
2977.07
2176.90
2176.90
1997.72
1376.73
1376.73
1397.55
1376.73
1997.72
5551.79
5769.77
3177.24
1397.55
1397.55
1376.73
5582.70
1376.73
3177.24
4995.69
4767.12
5180.05
2761.43
2597.89
3995.58
2577.07
3995.58
3995.58
1976.90
1976.90
3995.58
3995.58
1976.90
3995.58
4579.89
3995.58
1376.73
4395.52
1376.73
1376.73
3995.58
3995.58
1976.90
3995.58
4351.45
1376.73
4582.59
4727.07
3995.58
2197.72
1976.90
3995.58
2997.89
4946.21
1376.73
1376.73
3961.55
1376.73
6114.70
2977.07
3777.24
3198.06
2995.58
1376.73
2995.58
3177.24
2158.56
5561.89
3961.55
4761.72
3977.41
3195.35
4580.05
2577.07
8121.10
4361.55
3395.35
4567.03
2977.07
3179.94
3977.41
2176.90
2176.90
2176.90
3564.21
3377.24
1979.60
4180.11
2977.07
5792.77
1979.60
7722.92
3177.24
2977.07
2761.21
1976.90
2176.90
1376.73
4143.43
3595.35
2158.56
1958.56
2176.90
3385.03
5130.00
5946.25
3961.55
1376.73
5767.20
1376.73
2977.07
1376.73
3177.24
3177.24
3358.90
2758.73
2577.07
2577.07
3995.58
1976.90
3995.58
3995.58
4582.72
3995.58
1376.73
1976.90
3995.58
3995.58
5180.05
3995.58
7091.79
1958.56
3779.94
5948.95
3995.58
3995.58
1376.73
3995.58
4579.89
2197.72
2766.75
2158.56
2997.89
3798.06
2997.89
3995.58
1376.73
5177.35
2761.43
2758.73
1976.90
2997.89
2997.89
2158.56
2997.89
2176.90
1397.55
1397.55
4195.52
3579.94
3161.60
5546.03
4143.43
3198.06
1979.60
3995.52
2977.07
2176.90
2995.58
1976.90
2176.90
1979.60
3777.24
1979.60
3195.35
5564.59
2977.07
6730.34
3561.60
6392.94
2995.58
2761.43
1997.72
2995.58
2977.07
6546.81
2176.90
2995.58
2977.07
1979.60
3595.35
2761.43
3198.06
2977.07
2158.56
2176.90
6167.01
1376.73
2176.90
2176.90
1376.73
1397.55
2158.56
1397.55
1397.55
4982.53
1397.55
4579.89
2758.73
4585.43
2158.56
5361.94
3995.58
3995.58
1976.90
4582.59
3995.58
5177.35
3995.58
4579.89
3995.58
2158.56
4964.64
3995.58
4582.59
3761.60
1976.90
2197.72
3995.58
5780.22
4582.72
3995.58
3798.06
10528.93
2761.21
1976.90
2997.89
3948.75
1976.90
1376.73
3995.58
2197.72
3995.58
1397.55
1397.55
1376.73
1397.55
1376.73
2158.56
2977.07
4361.55
4780.28
2158.56
2995.58
3377.24
1995.01
5743.77
6928.24
2595.18
3595.35
4361.55
2995.58
7936.60
3177.24
2176.90
2176.90
4561.71
2577.07
1376.73
3777.24
7380.50
2176.90
2176.90
1976.90
2176.90
2158.56
1979.60
2176.90
2176.90
1376.73
2176.90
1376.73
2194.86
2761.43
5129.78
2158.56
1976.90
1376.73
2158.56
2597.89
2761.43
1376.73
1376.73
3177.24
3995.58
1376.73
1376.73
4395.29
5559.81
3995.58
3761.60
1376.73
1376.73
4579.89
3995.58
1376.73
4395.52
4364.47
1376.73
1376.73
3995.58
4582.59
3995.58
2997.89
3995.58
2158.56
1376.73
3995.58
5180.05
7149.29
3995.58
4366.95
1376.73
4980.28
3995.58
3382.20
1976.90
3995.58
1376.73
4395.52
2758.73
1397.55
1376.73
