Average Travel Time
433.00
88.00
269.00
105.00
64.00
259.00
223.00
445.00
263.00
65.00
206.00
190.00
276.00
243.00
224.00
8.00
33.00
12.00
232.00
109.00
77.00
104.00
0.00
203.00
198.00
68.00
178.00
132.00
137.00
277.00
187.00
155.00
120.00
62.00
164.00
161.00
44.00
0.00
278.00
37.00
232.00
13.00
0.00
0.00
0.00
100.00
27.00
131.00
62.00
132.00
0.00
350.00
192.00
50.00
220.00
375.00
52.00
325.00
292.00
229.00
198.00
244.00
385.00
334.00
91.00
23.00
0.00
0.00
80.00
233.00
308.00
0.00
272.00
359.00
222.00
18.00
308.00
299.00
374.00
388.00
214.00
314.00
243.00
93.00
113.00
96.00
189.00
0.00
236.00
268.00
0.00
0.00
150.00
0.00
44.00
80.00
75.00
98.00
208.00
1.00
82.00
155.00
398.00
387.00
164.00
370.00
198.00
99.00
81.00
79.00
80.00
39.00
0.00
388.00
236.00
0.00
52.00
341.00
284.00
121.00
281.00
288.00
240.00
362.00
345.00
21.00
346.00
0.00
365.00
257.00
300.00
0.00
0.00
267.00
166.00
346.00
229.00
237.00
7.00
255.00
220.00
181.00
0.00
117.00
122.00
2.00
0.00
50.00
354.00
0.00
0.00
24.00
0.00
219.00
66.00
441.00
136.00
415.00
146.00
0.00
87.00
0.00
141.00
151.00
148.00
67.00
421.00
310.00
370.00
153.00
347.00
334.00
393.00
373.00
44.00
0.00
289.00
205.00
242.00
205.00
255.00
17.00
364.00
307.00
4.00
0.00
12.00
152.00
1.00
33.00
76.00
0.00
310.00
352.00
0.00
68.00
91.00
176.00
355.00
523.00
85.00
555.00
484.00
575.00
289.00
177.00
143.00
0.00
290.00
44.00
260.00
283.00
149.00
6.00
247.00
336.00
65.00
2.00
466.00
6.00
0.00
353.00
70.00
171.00
185.00
78.00
5.00
273.00
206.00
226.00
0.00
458.00
81.00
26.00
0.00
5.00
0.00
96.00
0.00
411.00
377.00
109.00
421.00
518.00
0.00
0.00
481.00
322.00
233.00
39.00
310.00
91.00
0.00
6.00
81.00
22.00
0.00
0.00
1.00
0.00
0.00
0.00
568.00
239.00
0.00
49.00
343.00
184.00
246.00
145.00
558.00
158.00
138.00
469.00
560.00
314.00
287.00
53.00
259.00
302.00
0.00
483.00
0.00
0.00
128.00
0.00
0.00
630.00
173.00
92.00
648.00
606.00
127.00
614.00
0.00
276.00
35.00
86.00
293.00
418.00
0.00
235.00
320.00
282.00
96.00
324.00
342.00
82.00
370.00
230.00
318.00
0.00
256.00
131.00
238.00
0.00
579.00
453.00
162.00
476.00
320.00
23.00
3.00
326.00
238.00
674.00
233.00
263.00
290.00
0.00
234.00
0.00
190.00
214.00
170.00
643.00
0.00
61.00
288.00
538.00
295.00
92.00
0.00
188.00
72.00
0.00
182.00
119.00
70.00
403.00
62.00
150.00
0.00
198.00
173.00
106.00
93.00
95.00
525.00
0.00
85.00
21.00
245.00
15.00
119.00
388.00
148.00
120.00
102.00
604.00
35.00
495.00
231.00
71.00
90.00
153.00
41.00
0.00
379.00
387.00
11.00
0.00
370.00
52.00
74.00
151.00
0.00
44.00
20.00
231.00
0.00
206.00
34.00
3.00
0.00
156.00
622.00
269.00
73.00
0.00
0.00
0.00
238.00
13.00
0.00
20.00
104.00
0.00
205.00
776.00
765.00
171.00
96.00
372.00
296.00
7.00
194.00
69.00
18.00
0.00
403.00
0.00
93.00
1.00
0.00
167.00
147.00
346.00
0.00
37.00
44.00
201.00
53.00
155.00
163.00
26.00
133.00
40.00
186.00
20.00
0.00
696.00
0.00
155.00
84.00
309.00
232.00
34.00
158.00
86.00
74.00
0.00
887.00
0.00
20.00
829.00
0.00
0.00
0.00
0.00
144.00
0.00
201.00
15.00
486.00
0.00
337.00
161.00
82.00
125.00
100.00
59.00
668.00
215.00
31.00
35.00
534.00
0.00
0.00
83.00
0.00
214.00
126.00
230.00
218.00
146.00
270.00
232.00
867.00
250.00
209.00
382.00
60.00
0.00
165.00
149.00
150.00
94.00
0.00
80.00
0.00
72.00
190.00
483.00
75.00
308.00
30.00
251.00
0.00
60.00
266.00
30.00
273.00
63.00
0.00
0.00
741.00
0.00
0.00
257.00
174.00
110.00
256.00
2.00
59.00
266.00
134.00
146.00
986.00
28.00
64.00
76.00
175.00
0.00
92.00
355.00
203.00
784.00
82.00
24.00
92.00
49.00
103.00
92.00
165.00
67.00
74.00
0.00
0.00
0.00
219.00
0.00
237.00
1072.00
0.00
889.00
292.00
170.00
0.00
106.00
0.00
370.00
378.00
134.00
859.00
210.00
649.00
480.00
186.00
105.00
171.00
157.00
0.00
180.00
56.00
0.00
220.00
375.00
165.00
129.00
177.00
3.00
47.00
63.00
22.00
0.00
184.00
26.00
0.00
1148.00
57.00
219.00
172.00
1044.00
626.00
256.00
0.00
240.00
238.00
40.00
0.00
496.00
294.00
0.00
993.00
345.00
0.00
230.00
289.00
505.00
238.00
324.00
305.00
111.00
240.00
984.00
270.00
53.00
0.00
115.00
291.00
0.00
41.00
0.00
3.00
296.00
186.00
0.00
0.00
240.00
56.00
113.00
71.00
174.00
233.00
1018.00
0.00
210.00
189.00
339.00
269.00
0.00
749.00
83.00
0.00
1158.00
61.00
351.00
242.00
356.00
1036.00
96.00
59.00
63.00
1081.00
95.00
47.00
302.00
302.00
326.00
226.00
0.00
313.00
0.00
378.00
271.00
164.00
1078.00
278.00
133.00
69.00
1032.00
299.00
1011.00
110.00
271.00
285.00
258.00
177.00
359.00
251.00
204.00
407.00
88.00
143.00
0.00
0.00
444.00
354.00
0.00
100.00
234.00
266.00
238.00
294.00
215.00
0.00
1285.00
243.00
109.00
217.00
1269.00
230.00
0.00
1089.00
100.00
27.00
162.00
97.00
256.00
265.00
