Average Travel Time
222.59
268.58
111.18
18.87
359.62
284.41
293.76
10.32
670.97
106.92
57.29
11.17
17.79
15.85
121.37
10.69
507.99
484.61
164.55
506.75
811.32
10.82
25.31
673.44
427.90
289.72
68.50
402.60
113.20
13.09
34.48
106.36
49.28
12.56
11.17
24.93
14.39
12.40
11.10
706.90
275.03
10.40
80.12
395.20
247.41
366.56
188.62
733.52
186.19
196.87
708.79
737.57
418.42
344.94
99.15
322.60
383.86
21.69
673.42
20.20
16.20
156.51
11.11
8.89
802.64
233.48
120.38
900.49
867.21
183.19
783.36
9.71
331.51
59.61
120.92
399.21
523.69
15.66
270.22
412.70
386.75
129.59
413.85
430.29
106.91
456.20
319.54
409.16
12.78
349.65
205.79
283.90
16.55
842.01
562.69
212.96
719.09
430.55
46.39
67.30
440.03
274.68
1062.96
380.56
362.35
350.46
13.37
328.19
20.05
224.87
291.55
197.32
1004.51
9.68
87.42
327.67
829.70
342.38
119.31
9.15
216.46
125.26
19.55
219.78
154.96
114.67
636.74
86.43
170.23
13.64
247.27
193.63
130.11
131.09
121.90
785.13
11.75
99.74
37.57
292.88
35.46
147.39
477.81
187.32
153.57
146.97
919.36
64.71
587.84
291.95
95.34
131.55
180.44
90.83
17.67
566.04
517.52
35.18
11.21
472.85
91.57
99.75
213.57
18.42
104.85
42.77
276.64
12.35
239.90
57.71
22.70
14.05
190.18
920.20
359.40
96.61
9.67
9.45
10.87
288.00
36.78
9.47
48.78
122.34
9.78
255.89
1180.58
1197.11
209.62
159.04
570.93
344.10
27.65
250.78
102.66
42.65
14.76
502.46
10.79
146.40
28.28
10.59
194.23
206.59
441.81
23.52
65.89
86.09
227.34
70.15
205.03
238.48
45.09
172.67
68.85
257.20
34.41
28.21
1028.72
27.30
193.04
141.80
385.98
288.25
69.42
189.36
107.41
98.64
21.49
1329.72
21.99
48.75
1314.46
12.16
21.64
11.31
10.75
184.97
10.46
304.34
32.92
663.30
18.43
418.41
189.74
103.95
198.15
122.20
88.51
969.41
336.61
60.14
58.16
746.39
11.71
10.39
147.43
9.77
293.62
159.79
355.75
266.62
213.04
326.46
286.83
1371.54
274.44
268.91
456.42
88.51
11.22
221.97
205.86
205.88
123.34
16.90
115.34
15.47
101.82
220.00
579.03
98.43
344.41
68.26
364.30
13.55
106.87
358.26
53.46
342.86
117.57
21.59
14.84
1096.72
11.30
19.97
315.91
239.97
158.49
308.51
20.73
81.69
301.18
211.57
204.18
1544.28
52.71
146.94
159.87
216.17
19.61
154.42
425.51
251.63
1134.59
117.07
44.34
127.18
77.85
156.57
140.96
198.69
125.85
130.42
18.72
9.81
29.90
258.63
9.86
269.11
1652.99
11.26
1241.49
332.07
240.49
18.62
136.20
10.86
503.26
447.05
219.71
1187.01
269.13
944.00
621.95
217.67
123.17
202.82
178.08
10.92
227.02
80.61
13.94
282.76
464.06
193.52
171.69
216.82
17.19
71.24
102.14
35.87
11.61
222.94
42.79
9.55
1741.93
85.36
264.90
217.92
1699.92
861.39
300.59
10.98
294.97
288.76
69.19
10.68
650.57
359.86
9.90
1408.64
401.69
11.57
326.68
358.49
583.81
303.40
432.87
395.12
141.08
289.02
1377.02
335.86
77.18
28.76
149.97
350.62
24.16
64.30
16.74
22.05
427.21
253.12
10.95
12.82
312.81
85.53
138.82
89.74
209.03
283.05
1428.33
18.89
266.63
240.71
420.20
324.71
30.68
1200.21
120.44
14.03
1839.46
78.89
426.40
337.98
419.92
1459.24
119.38
86.95
84.99
1496.66
134.04
62.01
433.43
373.34
435.76
277.36
15.24
424.92
13.93
467.83
401.37
208.67
1502.12
418.82
179.50
93.07
1492.26
346.25
1424.46
166.99
358.81
311.32
383.41
215.91
393.80
286.87
262.44
485.25
108.31
175.84
11.15
15.39
523.31
430.30
13.08
191.14
286.04
313.38
290.34
341.93
270.33
11.23
1954.39
306.21
178.26
266.07
1953.03
298.61
14.92
1550.69
130.50
55.69
209.00
142.62
354.63
362.84
