Average Travel Time
2176.90
2176.90
9701.03
4326.89
1376.73
1376.73
6527.86
4579.89
1397.55
1958.56
1376.73
1376.73
10926.69
1376.73
1997.72
2797.66
1976.90
1976.90
1976.90
2158.56
1976.90
10747.51
2761.43
11485.68
3995.58
1376.73
4582.59
3779.94
5580.07
3995.58
1376.73
7778.38
5163.74
3198.06
8153.52
1376.73
3995.58
3995.58
4954.32
3995.58
1376.73
4995.69
4985.02
3995.58
3995.58
4582.59
10384.02
2761.43
3361.60
4582.72
3995.58
11692.20
1397.55
4380.11
9362.86
5943.55
2197.72
1376.73
1376.73
7932.70
2197.72
1376.73
1397.55
1376.73
4180.11
3782.59
1376.73
2995.58
3179.94
3195.35
2176.90
2977.07
7171.69
3179.94
10774.85
3179.94
3179.94
4780.28
4967.12
3179.94
7192.22
2176.90
6346.41
3579.94
6191.88
3179.94
2176.90
1376.73
5595.86
3579.94
4782.66
2977.07
2158.56
4782.53
1979.60
3777.24
2176.90
2795.18
1376.73
2176.90
2158.56
2158.56
4585.43
1376.73
6930.51
1376.73
4579.89
5782.93
7762.52
2797.66
1376.73
3177.24
1376.73
5995.63
1376.73
4787.04
5580.45
3995.58
5780.22
6113.56
3995.58
14321.14
3995.58
5180.05
3995.58
1376.73
3761.60
5180.05
1397.55
2197.72
3995.58
4582.72
10284.88
5180.05
3795.35
1376.73
3995.58
6146.41
6364.54
3564.08
3361.60
2158.56
1397.55
7328.47
3995.58
4343.21
9571.74
12337.19
4982.53
2197.72
1376.73
6946.81
5763.91
2197.72
2197.72
2158.56
1958.56
4752.38
7390.25
2158.56
1376.73
1376.73
1397.55
1376.73
1376.73
4561.71
1376.73
1976.90
1397.55
1376.73
1976.90
1376.73
3995.58
1376.73
2995.58
3961.55
2779.77
1376.73
1376.73
5164.81
9136.42
5361.88
3177.24
13697.67
8514.70
1376.73
13322.82
5343.77
2995.58
2779.77
3995.52
3195.35
4985.37
3579.94
4782.54
2995.58
3579.94
2176.90
2995.58
2977.07
2995.58
2995.58
2779.77
3395.35
7346.81
1376.73
8351.67
4764.64
2176.90
1376.73
3195.35
3561.60
2779.77
13091.44
4561.72
5377.52
3195.35
2176.90
6164.75
1376.73
2977.07
4364.38
2176.90
4782.66
1376.73
1376.73
1376.73
2176.90
5380.22
1376.73
2176.90
6789.86
2176.90
15314.45
1997.72
2194.86
1397.55
4585.43
1376.73
2158.56
3177.24
1976.90
10710.66
2597.89
1376.73
2158.56
1376.73
1376.73
1376.73
1376.73
7133.54
6129.88
6169.92
3792.49
1397.55
5361.94
4582.72
3995.58
5207.86
4582.59
4982.66
4395.29
5748.51
4582.72
4582.59
5780.22
3995.58
11902.00
3995.58
12669.70
9518.65
1376.73
5180.05
10782.00
1397.55
2797.66
4380.11
2197.72
5564.72
10841.85
1376.73
2761.21
1376.73
8556.17
1397.55
1397.55
1376.73
1397.55
3179.94
1979.60
7146.75
14323.16
2995.58
2579.77
5380.22
6955.83
2176.90
2779.77
2995.58
2761.43
1995.01
6955.37
3579.94
3379.94
4961.72
2977.07
4207.69
3526.96
12582.34
2176.90
5529.71
2795.18
6730.34
6351.73
11669.82
2977.07
1376.73
2176.90
1376.73
1376.73
1376.73
10140.65
6789.86
4585.43
3384.22
1997.72
1376.73
12272.01
4985.37
3995.58
5782.93
2158.56
1376.73
3995.58
3995.58
7533.16
5995.63
3995.58
2577.07
3995.58
1376.73
3995.58
2997.89
3995.58
3995.58
4145.23
2761.43
1376.73
3995.58
5780.22
7153.35
3552.28
5164.20
4980.28
4582.72
1376.73
12904.19
4745.86
3995.58
3361.60
2577.07
1397.55
3995.58
1376.73
7772.03
3995.58
1397.55
1376.73
1376.73
1976.90
5787.21
3579.94
1376.73
1376.73
4795.69
3407.52
8381.20
2995.58
2595.18
2995.58
5595.86
2579.77
1376.73
2995.58
3179.94
7980.50
3782.59
13125.54
3980.11
1376.73
4961.72
1376.73
2176.90
3379.94
2176.90
5562.28
3361.38
1376.73
2977.07
1995.01
2176.90
2779.77
2176.90
1376.73
1397.55
3177.24
2194.86
1397.55
5782.93
4982.53
1997.72
1376.73
1376.73
1397.55
1376.73
1976.90
2158.56
4984.56
1376.73
13118.78
3995.58
2761.43
3995.58
1376.73
5180.05
7549.29
5180.05
3995.58
3761.60
2577.07
12911.63
3995.58
1376.73
3758.90
3779.94
4582.72
7574.34
3995.58
11896.87
2997.89
3795.35
3995.58
1376.73
2197.72
2158.56
2997.89
11508.98
1397.55
3407.52
6789.86
4564.20
1376.73
11124.67
14161.69
1397.55
3995.58
1397.55
2158.56
2997.89
1397.55
11490.01
2158.56
1376.73
4367.09
1376.73
1376.73
3579.94
1376.73
1376.73
4795.69
3995.52
2779.77
7931.28
5203.07
2779.77
1376.73
2995.58
1376.73
2995.58
1995.01
2176.90
6955.37
2176.90
6132.36
4563.74
2158.56
1979.60
15311.22
3985.20
7731.51
14521.14
3579.94
2579.77
2977.07
4732.70
11145.49
13155.63
3777.24
6528.47
3595.35
5329.71
3777.24
2176.90
2176.90
1376.73
1376.73
4374.17
2158.56
1376.73
3777.24
1376.73
2158.56
1376.73
2977.07
2597.89
2758.73
1976.90
1376.73
3545.06
2761.43
3795.35
2577.07
2158.56
6182.87
1376.73
6564.98
3995.58
3384.22
16947.43
3177.24
4582.59
3995.58
11494.22
4582.59
3761.60
4582.59
13101.88
4982.53
2577.07
3995.58
4364.47
12308.98
5180.05
4582.59
1397.55
1376.73
2997.89
11792.26
2997.89
1376.73
2761.21
4180.11
3579.94
12150.79
9159.58
2995.58
1979.60
1979.60
1376.73
5543.54
3179.94
2977.07
1976.90
7153.13
4380.11
3379.94
1979.60
3561.60
1979.60
3964.25
4782.53
3195.35
3777.24
2176.90
1958.56
3379.94
2176.90
1997.72
4395.52
2795.18
2176.90
2176.90
3345.06
1958.56
2158.56
3545.06
2158.56
1997.72
4585.43
4348.75
1397.55
8956.80
17685.14
11773.00
13527.20
2797.66
1376.73
3397.83
2761.43
1997.72
3361.60
1976.90
1376.73
1376.73
9715.98
6331.90
11158.24
4582.72
6993.17
3561.38
1976.90
3995.58
7374.17
4395.29
5567.42
4380.11
1976.90
6346.20
3545.06
1976.90
5172.57
4179.66
6194.36
8556.17
1376.73
3384.22
4582.59
2158.56
1397.55
3785.43
3579.94
1376.73
1376.73
2158.56
5177.35
1376.73
2158.56
2158.56
4779.83
7746.98
4195.52
9561.01
4561.71
4943.60
3966.95
3379.94
2995.58
5562.28
4195.52
2779.77
2579.77
4929.77
8531.28
5580.45
3179.94
6931.08
3526.96
2995.58
1376.73
3179.94
16109.54
3782.72
1376.73
2779.77
2176.90
2176.90
2158.56
2176.90
2176.90
3595.35
11750.16
2176.90
2176.90
1958.56
1376.73
3345.06
8321.51
10269.02
1376.73
2176.90
1376.73
1997.72
11179.69
1376.73
1376.73
2977.07
1376.73
3545.06
5564.59
13210.48
1376.73
1976.90
2158.56
1997.72
3995.58
2577.07
1376.73
5568.87
7779.08
5180.05
5361.94
3177.24
2577.07
3995.58
3995.58
4582.72
7328.47
4161.55
3995.58
5172.44
4151.23
1376.73
5167.03
5180.05
1376.73
1376.73
1397.55
2997.89
2197.72
3407.52
3345.06
2997.89
4770.72
10740.99
1376.73
2158.56
2158.56
1376.73
1376.73
1376.73
1376.73
1376.73
8118.49
1376.73
1376.73
4582.72
1397.55
1376.73
2176.90
5962.05
2995.58
4378.91
2995.58
4179.86
2995.58
2158.56
6949.51
3980.11
3179.94
3579.94
6129.88
1376.73
2779.77
6364.89
4364.38
2579.77
1979.60
2995.58
1979.60
5164.81
3179.94
3379.94
3179.94
4580.05
3179.94
2977.07
1376.73
1979.60
2579.77
1376.73
1376.73
1376.73
1376.73
1376.73
1376.73
1376.73
3561.60
2977.07
1376.73
1376.73
7891.52
1376.73
1376.73
2176.90
1376.73
1376.73
17513.11
1376.73
4964.42
2194.86
4585.43
2176.90
5764.37
5182.76
1397.55
1976.90
1376.73
3384.22
5182.76
5182.76
3995.58
5764.49
1376.73
5780.22
2577.07
3995.58
5164.20
4395.52
4779.83
3995.58
1376.73
3995.58
3995.58
10758.70
2197.72
4582.59
6780.33
11924.38
1397.55
3779.94
3964.25
4979.90
1397.55
2197.72
13293.46
10540.53
1376.73
2176.90
2158.56
3579.94
1397.55
3995.52
2579.77
1376.73
2176.90
2995.58
3195.35
3777.24
5343.77
11685.68
3595.35
2579.77
2761.21
2176.90
1376.73
2158.56
2595.18
2579.77
1976.90
10156.22
2977.07
1958.56
4380.11
2176.90
1979.60
1376.73
1979.60
1376.73
5145.40
1979.60
2977.07
2977.07
21840.60
2158.56
2176.90
2977.07
6332.36
1376.73
17732.72
5167.03
13688.79
6967.40
2797.66
4326.89
1397.55
1997.72
2597.89
1376.73
1376.73
21498.56
5129.78
1376.73
8128.20
2158.56
3995.58
3995.58
11782.34
3995.58
3761.60
4582.72
1376.73
1376.73
3995.58
23063.85
3995.58
1376.73
4382.49
2197.72
14154.07
1376.73
1976.90
5585.54
1376.73
1376.73
8560.67
4727.07
1376.73
4787.04
1397.55
1376.73
12934.64
2176.90
1376.73
6371.52
4787.04
4364.38
2766.75
19487.67
2977.07
3595.35
3577.24
5789.40
3179.94
2595.18
2158.56
4182.37
3777.24
1979.60
3395.35
1979.60
2977.07
2176.90
1979.60
4161.55
2995.58
5764.36
1376.73
2176.90
2579.77
1979.60
2176.90
3584.22
2176.90
2176.90
2158.56
2977.07
2176.90
7187.91
2176.90
1376.73
1997.72
2977.07
1376.73
1376.73
1397.55
5769.77
5164.20
1397.55
13194.62
1397.55
5582.70
6948.39
1376.73
4995.69
1376.73
5346.02
3177.24
5964.81
5180.05
2597.89
3995.58
2761.43
1976.90
1976.90
5780.22
1976.90
3995.58
7546.72
8348.56
2761.43
4767.12
1376.73
1376.73
1376.73
1376.73
1376.73
1376.73
6930.05
3995.58
1376.73
9595.21
14503.72
11149.99
4582.59
1376.73
4395.52
2197.72
16287.69
1976.90
3995.58
3995.58
1397.55
1376.73
1376.73
1376.73
7201.97
1376.73
2995.58
18471.64
1397.55
2995.58
8919.66
3195.35
15882.78
3777.24
2977.07
3195.35
2176.90
4780.28
5585.54
3995.52
4995.69
3985.20
2176.90
1979.60
4580.05
3395.35
12750.04
5545.57
7722.92
7530.22
11349.99
5792.77
3564.21
1979.60
5580.45
2176.90
19513.62
4180.11
2977.07
4780.28
1376.73
3595.35
2977.07
2977.07
2977.07
5946.25
2158.56
3385.03
2176.90
1376.73
6332.82
16872.69
4585.43
5767.20
1376.73
1376.73
3384.22
3177.24
3177.24
2158.56
5177.35
19699.15
1976.90
1376.73
4395.29
1958.56
2761.43
15970.10
6789.86
5948.95
3995.58
2577.07
7091.79
5164.20
2158.56
4364.47
3779.94
2997.89
3995.58
2761.43
18506.13
1376.73
2766.75
3995.58
3798.06
1976.90
2197.72
5746.03
2158.56
3798.06
21532.76
3995.58
1976.90
1397.55
7956.00
20211.83
1376.73
7533.72
3161.60
4195.52
1376.73
8965.34
3579.94
2995.58
3980.11
1979.60
3561.60
4145.23
2176.90
7139.05
3777.24
6730.34
2777.07
1976.90
2995.58
17376.38
1979.60
4567.03
6392.94
2977.07
2761.43
14537.92
21246.83
2176.90
2995.58
2176.90
3361.38
1979.60
1376.73
1376.73
2995.58
1979.60
2176.90
1376.73
3595.35
2761.43
2176.90
2176.90
1376.73
17065.24
2176.90
1376.73
2176.90
1376.73
2176.90
1397.55
19705.84
5182.76
1397.55
1397.55
4982.53
4585.43
1397.55
4579.89
7556.00
3995.58
4145.23
5361.94
4582.59
10572.20
20665.92
7565.15
1376.73
3995.58
1976.90
1976.90
2197.72
5780.22
3995.58
10528.93
3995.58
5177.35
9207.15
3948.75
1976.90
12488.33
2197.72
4351.45
5780.22
1976.90
25815.74
4326.89
2158.56
1376.73
1376.73
1397.55
6114.70
1376.73
2158.56
6546.64
3179.94
2977.07
1995.01
3777.24
6928.24
3595.35
17692.29
2595.18
7936.60
5962.06
4561.71
2176.90
3777.24
2176.90
2176.90
2176.90
2176.90
1376.73
2176.90
2995.58
21307.10
7380.50
7314.36
3966.95
16119.00
2176.90
2176.90
2176.90
1979.60
2176.90
5130.00
1376.73
2176.90
6167.01
6971.69
2158.56
1376.73
2194.86
1976.90
2158.56
3358.90
5370.89
3995.58
2597.89
3792.49
1376.73
7753.52
1376.73
7958.02
25090.07
3995.58
7973.88
4582.59
3761.60
1376.73
14260.99
4395.52
1376.73
4366.95
1376.73
3995.58
4980.28
7149.29
7881.89
4971.18
2997.89
5417.49
