Average Travel Time
169.00
968.00
446.00
229.00
675.00
172.00
137.00
157.00
635.00
716.00
503.00
946.00
556.00
611.00
130.00
670.00
450.00
968.00
541.00
367.00
826.00
706.00
553.00
279.00
667.00
527.00
482.00
529.00
930.00
926.00
191.00
419.00
389.00
202.00
112.00
404.00
487.00
491.00
368.00
846.00
522.00
514.00
436.00
177.00
509.00
227.00
792.00
380.00
447.00
327.00
332.00
532.00
487.00
389.00
205.00
150.00
316.00
597.00
186.00
720.00
390.00
682.00
204.00
755.00
693.00
339.00
217.00
192.00
689.00
155.00
966.00
237.00
148.00
837.00
332.00
549.00
123.00
796.00
646.00
316.00
164.00
221.00
999.00
777.00
703.00
220.00
596.00
191.00
166.00
166.00
730.00
553.00
182.00
408.00
298.00
605.00
512.00
151.00
823.00
821.00
163.00
714.00
654.00
336.00
282.00
147.00
652.00
612.00
121.00
1028.00
548.00
387.00
193.00
790.00
322.00
169.00
684.00
542.00
298.00
535.00
426.00
1252.00
524.00
249.00
402.00
623.00
212.00
335.00
126.00
784.00
694.00
693.00
688.00
204.00
323.00
454.00
154.00
209.00
510.00
801.00
731.00
155.00
533.00
508.00
360.00
146.00
141.00
162.00
118.00
387.00
545.00
140.00
156.00
327.00
131.00
151.00
207.00
132.00
512.00
721.00
523.00
493.00
413.00
286.00
275.00
533.00
145.00
135.00
594.00
300.00
137.00
137.00
168.00
1050.00
555.00
714.00
277.00
834.00
1267.00
129.00
849.00
811.00
685.00
671.00
1017.00
838.00
587.00
815.00
756.00
675.00
438.00
381.00
640.00
510.00
262.00
125.00
475.00
1079.00
520.00
1032.00
973.00
681.00
801.00
126.00
852.00
294.00
611.00
246.00
232.00
679.00
615.00
459.00
293.00
758.00
123.00
520.00
638.00
1019.00
142.00
1135.00
1016.00
921.00
433.00
688.00
716.00
616.00
791.00
1013.00
130.00
521.00
397.00
1082.00
948.00
675.00
638.00
531.00
660.00
925.00
203.00
142.00
1277.00
1106.00
760.00
508.00
468.00
281.00
350.00
369.00
459.00
444.00
436.00
590.00
1122.00
617.00
129.00
589.00
408.00
879.00
145.00
128.00
881.00
421.00
785.00
121.00
131.00
365.00
136.00
266.00
147.00
180.00
403.00
215.00
213.00
345.00
290.00
282.00
209.00
373.00
218.00
1175.00
950.00
510.00
198.00
852.00
846.00
877.00
553.00
537.00
209.00
1278.00
440.00
154.00
863.00
863.00
149.00
766.00
582.00
176.00
881.00
419.00
171.00
1232.00
861.00
471.00
996.00
1402.00
878.00
773.00
784.00
735.00
383.00
476.00
219.00
519.00
889.00
806.00
592.00
328.00
894.00
141.00
748.00
401.00
463.00
1369.00
869.00
350.00
131.00
728.00
670.00
626.00
574.00
696.00
577.00
621.00
478.00
360.00
578.00
313.00
719.00
585.00
976.00
586.00
742.00
602.00
507.00
608.00
851.00
129.00
870.00
808.00
343.00
808.00
136.00
282.00
391.00
558.00
153.00
770.00
520.00
126.00
789.00
576.00
134.00
598.00
604.00
934.00
778.00
553.00
1515.00
1020.00
536.00
517.00
148.00
568.00
250.00
172.00
1271.00
416.00
237.00
842.00
198.00
152.00
511.00
134.00
191.00
416.00
244.00
233.00
192.00
147.00
1148.00
832.00
282.00
325.00
625.00
271.00
736.00
933.00
805.00
676.00
612.00
152.00
982.00
466.00
153.00
139.00
126.00
710.00
566.00
1102.00
1054.00
524.00
535.00
218.00
861.00
453.00
1066.00
998.00
738.00
485.00
836.00
188.00
214.00
1623.00
710.00
196.00
588.00
177.00
649.00
644.00
955.00
971.00
688.00
286.00
356.00
785.00
1147.00
711.00
612.00
192.00
1361.00
853.00
553.00
137.00
579.00
1375.00
825.00
757.00
712.00
1068.00
603.00
545.00
481.00
1393.00
1009.00
957.00
129.00
574.00
503.00
488.00
274.00
1577.00
877.00
469.00
138.00
697.00
592.00
142.00
478.00
444.00
170.00
554.00
251.00
592.00
462.00
1160.00
557.00
142.00
139.00
978.00
830.00
137.00
202.00
159.00
137.00
1205.00
151.00
372.00
515.00
237.00
215.00
190.00
241.00
271.00
1400.00
392.00
1432.00
608.00
144.00
592.00
574.00
755.00
1062.00
136.00
1060.00
707.00
557.00
1113.00
159.00
574.00
957.00
766.00
615.00
157.00
965.00
837.00
595.00
851.00
736.00
1727.00
274.00
464.00
754.00
575.00
1505.00
264.00
707.00
1293.00
877.00
386.00
146.00
144.00
1203.00
507.00
139.00
272.00
174.00
602.00
492.00
156.00
520.00
640.00
623.00
691.00
723.00
914.00
642.00
1691.00
615.00
620.00
1139.00
742.00
610.00
1046.00
389.00
968.00
542.00
985.00
611.00
711.00
142.00
1124.00
544.00
865.00
642.00
196.00
910.00
266.00
787.00
637.00
495.00
144.00
410.00
317.00
209.00
1140.00
138.00
729.00
141.00
750.00
1337.00
1056.00
552.00
214.00
443.00
214.00
1024.00
206.00
664.00
897.00
592.00
888.00
699.00
731.00
1722.00
932.00
895.00
646.00
130.00
1149.00
760.00
348.00
925.00
609.00
750.00
1395.00
842.00
712.00
208.00
1158.00
933.00
863.00
457.00
456.00
209.00
373.00
1048.00
833.00
509.00
1667.00
1411.00
944.00
1053.00
130.00
1127.00
1053.00
438.00
1044.00
196.00
175.00
585.00
1298.00
335.00
215.00
193.00
322.00
223.00
180.00
557.00
191.00
314.00
264.00
138.00
359.00
175.00
1253.00
169.00
522.00
515.00
354.00
137.00
126.00
837.00
1588.00
1121.00
527.00
1836.00
1308.00
189.00
1806.00
859.00
515.00
364.00
781.00
623.00
836.00
484.00
669.00
590.00
560.00
404.00
574.00
772.00
602.00
541.00
469.00
524.00
1410.00
189.00
1384.00
720.00
468.00
141.00
594.00
406.00
354.00
1671.00
1010.00
830.00
568.00
379.00
1202.00
137.00
620.00
734.00
246.00
910.00
121.00
202.00
166.00
466.00
1028.00
143.00
282.00
1094.00
388.00
1904.00
338.00
233.00
215.00
747.00
116.00
216.00
530.00
247.00
1325.00
334.00
144.00
335.00
130.00
141.00
124.00
158.00
907.00
760.00
662.00
586.00
158.00
819.00
700.00
933.00
1054.00
1039.00
964.00
725.00
507.00
1324.00
808.00
1285.00
1231.00
1800.00
682.00
1556.00
1367.00
144.00
947.00
1772.00
401.00
571.00
685.00
421.00
973.00
1205.00
163.00
313.00
131.00
1077.00
348.00
372.00
151.00
355.00
580.00
287.00
1190.00
1994.00
604.00
340.00
994.00
944.00
276.00
411.00
554.00
365.00
436.00
938.00
572.00
552.00
752.00
605.00
586.00
461.00
1840.00
420.00
578.00
578.00
1403.00
1099.00
1378.00
800.00
155.00
195.00
137.00
121.00
132.00
1645.00
1146.00
1331.00
526.00
254.00
134.00
1501.00
946.00
690.00
1451.00
427.00
177.00
630.00
1053.00
1371.00
1246.00
1037.00
342.00
1014.00
154.00
992.00
847.00
1008.00
715.00
775.00
484.00
236.00
615.00
1491.00
945.00
1223.00
926.00
900.00
807.00
163.00
2098.00
779.00
747.00
591.00
400.00
410.00
651.00
241.00
1446.00
602.00
412.00
217.00
119.00
260.00
779.00
490.00
216.00
126.00
986.00
580.00
1293.00
558.00
460.00
545.00
1085.00
436.00
120.00
631.00
633.00
1488.00
528.00
1586.00
1390.00
218.00
1158.00
143.00
616.00
562.00
231.00
985.00
407.00
168.00
821.00
264.00
316.00
434.00
757.00
148.00
222.00
485.00
244.00
167.00
1582.00
776.00
359.00
136.00
150.00
157.00
259.00
208.00
223.00
811.00
232.00
1660.00
654.00
305.00
1103.00
253.00
922.00
1299.00
867.00
1022.00
544.00
400.00
1871.00
660.00
200.00
782.00
502.00
1476.00
1547.00
712.00
1929.00
1187.00
583.00
698.00
245.00
1316.00
225.00
775.00
1472.00
479.00
674.00
1126.00
514.00
142.00
1508.00
2090.00
441.00
1143.00
427.00
197.00
1457.00
368.00
1113.00
465.00
215.00
638.00
176.00
145.00
547.00
206.00
164.00
1058.00
773.00
406.00
1134.00
1037.00
345.00
151.00
505.00
145.00
623.00
305.00
236.00
1015.00
860.00
726.00
517.00
203.00
234.00
2029.00
628.00
1232.00
1922.00
508.00
448.00
421.00
1526.00
1445.00
1724.00
1066.00
1064.00
523.00
831.00
1011.00
876.00
234.00
145.00
132.00
565.00
195.00
121.00
965.00
124.00
477.00
123.00
466.00
421.00
272.00
283.00
118.00
404.00
621.00
565.00
315.00
205.00
871.00
129.00
1615.00
1085.00
710.00
2150.00
557.00
598.00
1057.00
1427.00
895.00
1556.00
676.00
1923.00
907.00
411.00
626.00
1588.00
1698.00
858.00
616.00
467.00
139.00
978.00
1674.00
1386.00
144.00
296.00
601.00
527.00
1726.00
1390.00
531.00
291.00
186.00
141.00
865.00
800.00
451.00
232.00
1384.00
624.00
536.00
220.00
480.00
210.00
789.00
769.00
680.00
1017.00
542.00
198.00
564.00
315.00
252.00
647.00
395.00
733.00
253.00
285.00
178.00
217.00
324.00
472.00
346.00
768.00
1671.00
171.00
1598.00
2246.00
1893.00
2104.00
534.00
171.00
697.00
621.00
305.00
743.00
207.00
169.00
150.00
1531.00
1072.00
1913.00
709.00
1535.00
524.00
205.00
1102.00
1014.00
846.00
767.00
688.00
184.00
959.00
336.00
203.00
802.00
697.00
888.00
1629.00
129.00
678.00
585.00
251.00
501.00
536.00
478.00
141.00
136.00
222.00
1402.00
136.00
229.00
229.00
823.00
1188.00
639.00
1510.00
623.00
1737.00
822.00
598.00
507.00
1007.00
624.00
420.00
334.00
694.00
1867.00
1807.00
855.00
1828.00
450.00
663.00
146.00
786.00
2519.00
707.00
141.00
445.00
286.00
308.00
553.00
250.00
404.00
552.00
1981.00
386.00
438.00
169.00
133.00
357.00
1093.00
1252.00
117.00
991.00
133.00
304.00
1969.00
164.00
137.00
1149.00
127.00
472.00
940.00
1700.00
125.00
259.00
396.00
266.00
647.00
422.00
243.00
950.00
1264.00
1053.00
730.00
487.00
362.00
669.00
557.00
703.00
1049.00
623.00
1807.00
690.00
426.00
130.00
1069.00
1061.00
254.00
239.00
412.00
1768.00
794.00
1536.00
344.00
1755.00
663.00
1582.00
243.00
224.00
208.00
241.00
206.00
147.00
238.00
131.00
1067.00
161.00
143.00
858.00
416.00
198.00
265.00
989.00
619.00
647.00
597.00
1138.00
552.00
182.00
1931.00
1864.00
748.00
544.00
1119.00
225.00
364.00
1940.00
608.00
399.00
303.00
580.00
240.00
941.00
803.00
603.00
828.00
822.00
721.00
405.00
135.00
226.00
413.00
203.00
163.00
179.00
140.00
117.00
233.00
163.00
468.00
448.00
143.00
138.00
919.00
128.00
138.00
447.00
127.00
150.00
2113.00
124.00
761.00
252.00
688.00
414.00
1479.00
826.00
123.00
207.00
140.00
708.00
743.00
1916.00
1269.00
769.00
132.00
1256.00
412.00
633.00
1823.00
615.00
971.00
674.00
132.00
1243.00
632.00
2005.00
1829.00
788.00
1224.00
1538.00
490.00
592.00
714.00
883.00
479.00
634.00
1782.00
1513.00
153.00
1191.00
573.00
466.00
563.00
728.00
436.00
124.00
1163.00
582.00
555.00
472.00
866.00
1705.00
669.00
410.00
282.00
504.00
175.00
582.00
556.00
397.00
241.00
1602.00
398.00
197.00
648.00
293.00
245.00
131.00
184.00
119.00
646.00
217.00
380.00
364.00
2670.00
592.00
247.00
1243.00
863.00
172.00
2629.00
885.00
1704.00
1649.00
540.00
373.00
132.00
210.00
302.00
206.00
123.00
2568.00
1382.00
139.00
1060.00
217.00
617.00
1472.00
2135.00
685.00
545.00
761.00
164.00
207.00
2012.00
2845.00
1458.00
136.00
842.00
1245.00
2409.00
203.00
265.00
1513.00
189.00
173.00
1979.00
716.00
139.00
589.00
636.00
180.00
1773.00
294.00
125.00
1129.00
712.00
670.00
431.00
2825.00
1276.00
609.00
545.00
900.00
912.00
416.00
189.00
1381.00
612.00
227.00
633.00
324.00
1342.00
542.00
308.00
745.00
571.00
2092.00
145.00
1222.00
407.00
378.00
589.00
466.00
457.00
290.00
713.00
412.00
416.00
856.00
261.00
115.00
302.00
1324.00
138.00
133.00
165.00
1009.00
1272.00
183.00
2339.00
216.00
880.00
790.00
162.00
819.00
119.00
661.00
478.00
1414.00
788.00
394.00
818.00
336.00
186.00
236.00
1224.00
312.00
1435.00
1248.00
2237.00
771.00
725.00
224.00
179.00
127.00
129.00
239.00
151.00
1588.00
582.00
154.00
1703.00
1746.00
1612.00
855.00
139.00
827.00
672.00
2583.00
242.00
675.00
1452.00
644.00
130.00
122.00
134.00
1211.00
143.00
596.00
2713.00
685.00
567.00
2120.00
498.00
1858.00
461.00
1294.00
584.00
256.00
2185.00
1521.00
1517.00
963.00
736.00
198.00
248.00
819.00
550.00
2050.00
1115.00
1287.00
1191.00
1760.00
983.00
546.00
286.00
2260.00
229.00
2494.00
669.00
539.00
2195.00
151.00
493.00
444.00
433.00
484.00
809.00
756.00
401.00
462.00
128.00
662.00
2226.00
1587.00
1044.00
156.00
139.00
884.00
493.00
505.00
712.00
1629.00
2528.00
275.00
195.00
822.00
221.00
844.00
2375.00
1709.00
911.00
605.00
441.00
969.00
829.00
725.00
2219.00
506.00
1260.00
672.00
313.00
3182.00
136.00
358.00
973.00
970.00
239.00
943.00
872.00
186.00
1702.00
3083.00
1535.00
228.00
761.00
1057.00
2786.00
209.00
1149.00
432.00
629.00
186.00
1269.00
564.00
516.00
2280.00
313.00
473.00
516.00
306.00
782.00
1505.00
980.00
439.00
270.00
586.00
2514.00
317.00
677.00
1288.00
443.00
379.00
2495.00
2283.00
1316.00
623.00
388.00
310.00
227.00
200.00
143.00
674.00
363.00
1307.00
187.00
618.00
259.00
292.00
1349.00
203.00
1911.00
524.00
136.00
252.00
177.00
1322.00
142.00
2573.00
1646.00
127.00
194.00
686.00
601.00
180.00
797.00
1130.00
627.00
511.00
773.00
551.00
1616.00
2735.00
1770.00
149.00
1075.00
245.00
247.00
933.00
1793.00
606.00
1900.00
674.00
1619.00
1583.00
515.00
195.00
2581.00
620.00
1055.00
1051.00
200.00
3328.00
971.00
222.00
151.00
133.00
725.00
2434.00
139.00
222.00
1852.00
999.00
320.00
327.00
1549.00
973.00
716.00
2807.00
329.00
1435.00
1100.00
890.00
1395.00
607.00
1415.00
313.00
303.00
1390.00
144.00
597.00
550.00
2686.00
1794.00
831.00
976.00
2131.00
283.00
247.00
508.00
216.00
459.00
2428.00
152.00
1365.00
1050.00
1190.00
755.00
150.00
273.00
218.00
201.00
894.00
736.00
546.00
433.00
827.00
140.00
1420.00
168.00
1986.00
3311.00
2465.00
1046.00
699.00
491.00
150.00
1590.00
696.00
130.00
531.00
171.00
632.00
879.00
1243.00
675.00
495.00
2444.00
2369.00
