Average Travel Time
20.14
10.79
11.19
680.84
998.72
91.51
370.26
58.96
216.76
680.17
29.31
357.26
409.45
764.16
978.82
10.97
9.96
117.45
633.81
9.86
117.89
501.13
602.54
210.21
234.95
9.79
125.76
603.55
1252.84
30.25
165.31
590.64
19.05
15.26
108.21
89.66
615.84
15.77
59.08
27.83
18.95
245.64
10.92
10.43
653.27
157.81
959.75
11.24
424.07
1432.10
16.06
963.97
1652.95
501.66
350.66
407.38
526.26
583.06
396.34
168.27
608.00
29.44
44.71
617.47
126.08
17.31
9.72
164.84
996.06
279.95
924.49
332.76
33.35
949.54
11.40
410.26
1055.35
85.19
907.69
21.05
874.16
61.10
1132.52
165.19
502.23
690.88
122.92
9.48
384.65
222.46
1019.26
1033.27
227.89
374.80
14.11
991.57
363.86
19.85
147.19
88.01
106.54
265.96
11.60
47.09
846.40
47.03
939.36
241.53
9.63
1540.11
98.98
52.58
9.98
994.09
18.44
804.53
521.64
593.48
11.93
898.70
10.10
333.64
12.21
942.97
535.33
1445.88
565.24
1077.94
76.51
29.10
840.51
629.36
552.27
504.02
763.61
536.11
242.64
9.81
104.34
627.77
13.55
588.54
916.36
93.56
18.72
877.31
957.24
331.96
1218.86
728.96
316.08
14.24
1186.33
606.99
436.38
659.22
80.80
64.64
324.13
143.48
122.27
173.85
156.86
90.29
1120.00
882.06
752.90
204.85
38.32
85.81
71.42
66.72
504.27
329.15
15.42
814.12
20.97
353.47
133.41
676.84
981.80
37.20
809.40
1490.30
894.43
553.93
15.94
568.05
1037.21
515.12
1198.05
109.74
1203.11
12.47
397.83
831.49
203.71
721.93
284.91
567.91
563.40
11.97
596.60
240.43
10.98
776.70
1296.27
1051.79
327.27
454.77
52.44
154.63
1907.07
