Average Travel Time
281.15
246.24
185.57
10.85
244.37
284.95
237.92
235.75
216.04
170.09
60.10
301.71
281.05
48.90
294.35
397.36
375.00
106.33
192.37
26.90
303.70
14.82
239.53
373.71
108.37
14.35
30.82
455.33
47.10
127.28
13.71
211.83
54.48
11.94
12.24
250.79
350.98
217.32
231.12
262.34
204.88
330.74
162.37
121.34
16.02
23.43
10.27
113.55
123.38
62.06
379.62
456.60
13.03
319.46
434.09
10.84
235.94
105.55
109.84
20.65
427.77
475.46
408.27
191.69
255.20
212.86
206.47
512.37
318.06
373.73
392.01
381.08
245.42
353.29
234.00
195.56
234.83
295.69
247.38
215.97
13.58
139.34
241.83
113.79
33.98
493.69
229.69
112.94
340.03
104.18
476.23
135.31
175.15
126.29
553.61
118.99
37.28
12.34
567.53
229.56
277.04
275.78
119.30
270.05
164.84
17.15
11.39
250.53
233.16
30.01
13.04
432.22
163.89
317.02
210.54
201.90
567.83
227.36
242.23
91.57
15.76
388.44
305.24
195.37
11.32
185.98
240.53
151.10
114.79
305.01
133.03
514.13
292.99
15.21
556.84
266.30
261.38
263.24
382.59
243.43
239.90
15.04
283.29
28.42
33.56
72.53
18.81
35.09
237.62
341.53
199.57
175.73
24.73
361.00
203.79
239.07
147.52
344.77
243.15
15.24
279.73
110.70
10.83
169.47
12.73
12.71
8.17
17.33
15.68
70.78
179.89
13.21
11.22
232.15
273.53
287.92
281.25
183.01
71.16
377.94
81.91
116.80
11.46
77.38
82.41
80.03
258.49
216.66
186.74
486.89
347.33
622.34
314.85
49.80
441.40
15.33
239.04
355.35
15.87
562.67
74.59
390.39
298.20
410.11
118.28
212.75
132.99
10.81
121.05
90.52
57.67
260.52
619.42
400.30
319.13
210.61
385.45
154.18
184.37
554.09
304.10
25.55
197.96
326.89
119.05
222.35
304.75
394.51
137.11
11.82
287.48
176.58
251.54
137.69
253.05
20.21
274.29
196.28
310.99
238.78
277.92
13.16
193.82
349.75
153.33
92.71
423.10
433.06
372.66
149.17
182.46
12.23
214.13
146.69
310.98
458.79
545.90
491.01
371.57
266.35
586.01
238.62
433.65
283.27
10.63
97.48
281.62
165.60
291.92
245.05
276.16
10.54
357.59
191.63
49.35
296.32
38.30
178.16
28.15
260.02
12.12
477.57
189.72
241.59
185.12
9.93
287.20
18.60
206.32
329.51
10.86
9.96
180.72
266.78
308.38
111.74
493.31
49.87
11.27
125.49
96.71
21.32
216.18
65.96
117.43
241.64
247.58
50.94
440.75
90.37
626.73
133.22
78.23
360.22
32.74
15.70
48.11
396.65
426.31
629.01
189.30
531.04
230.66
455.52
571.79
45.05
372.79
75.95
635.13
154.24
132.09
143.46
385.22
310.43
201.34
204.89
182.73
223.65
618.29
171.47
17.00
624.15
556.28
353.49
317.84
629.27
417.64
12.98
19.47
9.74
255.90
297.60
610.45
419.63
85.27
401.84
41.65
481.48
110.89
381.31
343.31
235.07
103.04
229.24
10.71
281.16
296.79
723.83
513.39
314.38
99.73
567.57
265.69
505.13
371.87
477.34
185.65
292.25
111.30
399.53
326.48
223.14
263.11
143.32
298.08
11.65
219.82
249.18
181.24
98.55
665.20
175.79
193.17
311.61
266.86
459.38
270.87
118.01
12.41
324.16
99.67
371.35
11.91
580.54
406.03
10.95
298.92
429.79
309.95
245.63
552.78
228.51
262.32
195.77
104.99
427.01
275.06
262.62
12.42
82.56
88.52
11.32
163.38
315.31
11.03
671.12
29.92
122.63
404.27
10.54
70.60
43.45
29.52
14.27
712.36
386.83
612.91
262.08
11.33
294.20
9.28
84.84
75.66
509.32
261.89
54.21
151.09
57.98
79.76
188.00
229.27
84.68
10.58
294.77
481.58
11.54
198.97
227.67
382.78
188.73
661.40
10.66
435.72
281.93
326.80
203.85
284.31
218.04
158.50
33.63
178.40
459.89
339.86
134.68
7.74
330.41
15.52
336.04
380.12
88.54
177.14
286.58
12.45
291.20
15.73
368.30
135.45
32.05
609.17
290.92
11.21
248.59
416.90
91.15
196.20
209.93
121.91
373.92
190.44
564.65
424.44
346.67
83.89
282.03
299.05
607.44
319.47
153.72
328.21
121.96
108.15
367.38
729.89
15.45
485.70
150.10
39.49
581.00
289.86
512.47
690.68
107.22
25.37
360.60
223.51
116.34
402.17
439.45
378.97
14.47
125.24
19.24
389.38
12.31
259.16
384.83
385.31
250.90
273.69
421.35
185.09
12.22
78.16
32.23
20.60
16.74
217.47
736.88
12.62
362.58
16.05
10.35
102.99
13.09
14.94
331.25
223.80
9.39
25.81
11.93
285.76
257.53
245.94
250.41
311.64
508.46
315.36
328.57
203.08
513.74
296.99
115.61
486.99
10.01
166.90
521.80
165.96
12.46
672.79
308.76
316.31
175.18
319.53
118.58
294.98
308.91
208.71
429.52
315.78
341.03
258.04
171.93
750.03
473.11
76.05
722.33
128.96
191.81
341.53
49.07
88.60
12.87
18.93
271.96
24.58
482.96
13.75
345.29
198.14
58.47
319.82
375.74
236.26
405.35
326.88
224.25
420.83
252.35
207.80
485.78
317.33
508.35
182.27
698.80
342.63
764.36
467.70
355.76
205.45
9.81
345.91
655.84
529.91
296.95
267.78
258.33
340.28
147.05
39.69
350.75
32.82
304.55
312.00
110.14
457.38
147.93
15.62
332.33
65.56
10.82
108.04
15.77
187.08
714.79
69.96
265.07
250.41
124.18
274.88
141.51
325.57
288.35
215.67
400.03
324.02
135.28
93.51
538.05
81.38
78.82
122.93
631.27
400.54
489.00
305.99
469.54
379.09
349.77
303.79
212.25
202.57
387.64
855.77
380.01
270.84
12.20
865.43
254.26
67.09
446.06
662.22
489.98
409.34
135.93
67.42
293.01
252.20
553.78
709.50
539.44
326.18
225.61
65.53
61.19
49.87
10.55
48.27
44.95
33.62
41.36
493.37
115.74
709.44
37.20
74.30
416.50
11.26
32.75
332.32
401.53
23.27
9.91
15.60
11.99
18.73
272.87
11.66
324.62
317.25
425.14
257.87
114.32
653.61
297.87
374.58
126.89
404.70
105.36
274.82
206.13
285.92
148.07
240.86
262.70
110.45
114.72
843.99
329.84
22.85
391.59
229.89
232.81
319.13
172.04
359.54
267.88
217.10
604.00
346.77
151.70
38.49
14.29
329.73
83.51
529.79
56.11
261.06
286.23
378.07
574.33
328.96
512.61
311.27
473.05
354.52
170.47
564.02
235.50
162.41
27.00
63.35
11.25
14.53
484.84
15.10
891.56
103.87
110.41
39.58
939.89
332.70
84.01
497.70
10.33
10.18
19.38
265.84
9.83
345.81
154.70
337.50
76.06
173.28
57.04
311.08
348.22
240.81
104.71
580.85
292.05
250.06
238.58
547.88
951.68
581.80
245.63
46.17
278.64
285.35
151.59
461.23
460.45
550.76
519.30
840.26
359.63
540.16
311.50
114.11
214.75
503.80
23.00
144.39
95.23
27.25
299.58
146.50
32.83
549.03
43.79
276.69
295.06
13.03
441.60
133.59
329.29
191.89
16.68
286.03
217.67
198.84
138.86
86.44
237.97
181.61
132.73
12.14
63.39
805.75
995.72
307.49
244.23
553.96
979.03
905.05
331.13
105.81
816.88
554.28
91.87
17.42
268.81
35.04
308.27
96.41
19.69
814.88
296.45
16.28
93.69
109.01
18.43
452.56
131.40
12.56
359.89
564.31
242.83
22.54
572.36
468.48
224.86
407.44
615.32
471.18
401.82
685.88
124.52
97.37
10.68
517.04
431.61
392.84
10.62
10.89
11.24
163.87
216.22
261.97
348.55
38.68
92.14
147.07
10.37
140.17
11.76
711.52
20.48
419.51
684.67
564.11
284.79
354.57
11.67
673.75
382.03
232.50
653.14
1030.22
240.77
193.22
64.36
340.63
640.34
195.12
120.33
104.05
25.68
176.47
29.21
948.52
235.22
939.85
223.64
284.18
207.11
276.43
317.82
11.88
314.39
64.96
1001.25
103.22
259.12
192.26
452.80
316.57
11.13
135.06
56.83
12.07
374.78
107.22
10.04
105.77
555.39
122.60
366.40
9.65
352.42
195.21
509.47
186.30
979.93
285.54
233.92
11.01
645.39
279.24
168.95
189.97
20.71
553.64
726.11
447.83
191.94
508.20
11.89
264.95
207.09
109.46
282.38
116.03
600.84
14.68
73.40
39.04
11.85
89.42
104.68
64.56
41.78
820.90
991.01
34.29
163.20
13.48
15.02
147.81
64.83
124.18
12.54
32.70
12.04
310.82
48.14
1062.54
1097.58
272.71
33.85
148.32
338.18
50.10
323.53
94.03
973.90
13.20
342.39
189.55
207.07
151.01
745.81
15.35
1166.69
218.25
838.81
111.58
647.92
291.58
17.77
414.91
159.09
429.45
377.27
12.46
1035.69
183.99
636.75
201.00
322.04
463.86
9.29
148.67
1194.87
25.16
317.86
117.19
289.07
314.36
323.16
17.00
12.16
19.77
405.83
219.34
857.34
1208.72
10.72
489.00
689.99
591.41
215.45
362.43
268.86
185.84
277.15
67.33
524.04
676.82
619.90
449.49
431.85
91.38
687.75
227.37
688.00
50.63
484.51
231.21
184.67
892.87
342.75
177.74
162.07
633.09
313.22
289.16
237.59
11.72
79.23
16.16
709.38
108.32
139.56
17.49
10.76
216.90
19.64
685.98
131.05
179.91
426.41
147.18
656.92
268.01
10.66
14.04
34.91
116.19
11.05
86.59
107.47
851.80
1054.21
115.04
220.75
9.65
372.98
138.34
1202.23
756.14
308.92
224.75
601.23
17.40
269.33
206.56
182.88
10.74
30.60
753.38
224.65
229.44
21.96
503.68
62.71
816.82
230.02
71.94
259.46
217.81
1198.47
422.65
22.78
70.58
10.17
137.34
166.99
380.65
139.02
111.33
65.42
252.66
10.43
462.71
297.72
710.19
89.39
1247.09
412.14
268.86
115.27
1134.56
566.60
677.81
448.33
246.65
219.38
620.46
461.74
51.06
16.48
742.64
815.75
307.94
240.46
345.01
365.06
283.77
82.32
331.23
60.89
154.19
202.96
263.63
99.14
693.40
316.25
48.94
255.15
178.18
60.59
77.74
109.20
513.93
38.60
664.31
474.84
41.67
30.98
805.39
1241.40
109.13
15.15
161.68
22.24
284.98
11.98
21.72
47.97
436.47
1330.82
298.68
213.68
21.44
812.75
484.94
125.12
1312.99
560.69
295.62
278.15
61.41
700.55
630.86
143.85
827.03
39.99
343.25
1179.03
664.45
276.83
210.21
725.24
708.69
420.23
27.72
298.42
40.74
10.07
10.46
15.59
419.29
294.12
230.34
605.75
427.44
22.79
10.16
10.95
326.26
18.36
10.73
210.03
123.46
12.08
304.03
103.75
126.24
10.99
422.30
17.57
220.22
1320.00
721.10
257.38
489.64
373.12
16.51
823.00
314.45
219.68
123.37
174.79
174.44
34.89
781.47
1375.13
222.44
377.65
295.89
326.58
188.36
96.54
160.55
25.38
1359.89
47.72
263.72
306.73
9.73
246.33
403.69
234.10
727.79
28.06
195.90
21.09
262.66
9.39
800.27
78.60
158.72
119.84
112.91
735.64
13.47
701.30
8.77
15.68
754.77
111.16
813.07
683.70
122.18
363.96
42.80
299.56
11.10
278.01
186.34
447.11
87.26
10.86
130.91
667.53
373.45
85.14
347.76
294.98
325.23
13.66
1246.08
210.65
87.99
657.53
83.00
10.60
376.81
1278.75
176.13
384.93
256.78
560.33
923.76
236.04
740.48
94.72
1499.92
1494.03
229.73
214.93
536.66
394.24
227.87
86.63
14.32
258.04
602.88
208.42
128.22
336.27
69.16
12.08
11.55
70.32
494.69
76.81
12.64
62.13
12.99
92.79
45.28
357.36
295.51
43.90
418.69
355.04
170.99
124.24
20.86
322.67
57.22
822.04
285.43
247.84
544.62
324.91
281.22
100.18
372.43
13.75
149.72
1292.55
15.11
287.90
238.14
105.13
168.19
792.67
780.85
142.39
237.53
128.19
58.51
49.31
147.33
360.22
1326.81
799.27
752.46
33.67
755.68
276.37
30.86
21.73
9.79
9.90
750.67
8.87
114.50
12.85
11.94
366.89
298.58
330.76
275.04
58.79
20.09
142.05
546.63
11.93
183.11
15.09
12.60
9.51
316.07
1461.14
264.75
454.19
291.79
317.80
44.13
237.00
384.55
410.77
315.86
601.65
120.68
349.88
12.08
463.10
131.93
827.98
255.85
647.82
677.65
1370.47
834.82
11.85
323.90
181.43
168.53
384.53
578.48
12.33
32.34
1480.52
239.52
844.37
202.09
763.52
216.25
19.49
396.54
406.65
530.18
196.87
175.20
153.43
255.07
640.95
295.71
118.60
261.36
183.29
132.58
159.97
1442.78
528.18
547.94
107.97
10.31
64.70
20.31
1220.40
185.79
83.28
982.56
861.19
492.94
87.53
18.82
843.65
30.57
18.16
496.17
36.47
10.43
9.96
418.34
774.61
30.08
873.13
59.90
66.80
764.04
403.94
807.41
342.09
347.46
283.08
157.83
213.87
213.96
658.61
86.33
9.75
316.66
60.02
50.51
68.86
9.45
10.39
14.66
905.87
355.46
247.47
300.74
234.26
11.13
1646.38
833.00
410.60
256.92
134.99
220.02
938.52
276.82
192.73
772.19
856.60
425.03
925.00
1134.79
296.49
270.85
994.47
560.24
10.43
139.80
293.49
378.94
841.93
24.17
841.60
168.33
244.96
960.75
877.70
94.10
322.81
109.12
121.59
851.43
55.46
10.33
615.44
64.34
719.39
908.27
315.84
180.37
462.85
394.41
25.08
113.22
322.12
50.54
120.85
243.86
372.57
118.37
132.89
40.16
206.98
716.81
837.37
787.55
16.40
836.92
186.23
346.77
13.24
689.31
9.33
165.62
512.81
215.96
11.18
289.14
776.66
123.94
335.51
44.78
70.59
168.09
29.26
491.72
11.25
202.45
68.41
985.90
553.68
133.92
13.00
35.91
377.01
261.88
79.62
11.16
225.94
10.27
39.02
9.74
113.07
522.18
16.27
670.13
223.62
310.18
207.40
198.75
1823.63
308.18
262.66
57.57
224.40
956.12
726.87
404.74
130.19
421.79
168.54
126.65
126.34
666.84
117.38
172.29
11.65
10.08
1065.11
376.03
67.54
268.39
37.76
39.67
144.89
154.44
10.74
375.83
457.37
897.91
10.95
744.55
944.95
329.31
349.56
636.10
151.87
11.34
258.95
478.98
196.85
1691.06
123.16
1100.32
456.62
76.30
151.10
939.02
281.64
288.33
93.68
15.90
14.57
33.45
52.11
507.10
247.29
14.50
518.03
19.05
8.90
168.76
81.19
29.60
381.33
238.01
397.51
325.03
210.70
54.14
9.43
256.57
146.62
13.59
292.77
12.64
252.33
435.54
1075.48
10.71
244.43
14.70
227.10
34.84
518.34
258.95
17.44
1696.83
232.91
738.38
191.43
452.28
942.79
410.41
324.30
175.91
50.13
111.29
246.02
191.51
1721.24
65.44
774.99
238.35
29.26
58.99
1850.97
269.43
266.62
1054.09
169.10
330.02
212.78
17.46
106.17
989.68
978.95
18.91
596.97
918.53
241.59
14.32
1615.65
315.84
11.33
231.77
14.78
72.25
349.50
171.98
299.65
330.31
93.19
177.32
359.37
240.18
125.08
1630.10
369.00
248.17
468.82
433.95
267.99
1800.53
550.61
139.51
111.90
392.47
352.58
182.18
65.01
1937.43
40.85
321.34
419.94
292.19
96.43
1103.80
30.78
447.78
373.83
26.79
503.95
1108.14
217.29
517.40
219.06
294.35
169.81
466.25
9.96
803.79
387.48
468.09
398.94
65.66
28.85
385.12
658.90
477.01
119.01
364.70
86.48
77.46
63.47
715.98
332.52
193.51
106.26
273.81
20.96
868.67
831.66
44.99
28.55
347.87
58.53
207.19
1988.50
54.67
231.26
16.32
172.60
1347.68
609.24
24.52
308.22
962.35
252.19
324.45
1967.89
416.24
289.33
92.74
200.92
272.52
186.95
464.99
918.15
336.92
15.71
315.41
619.39
1748.17
57.06
372.03
281.40
438.52
453.52
390.32
263.54
191.94
200.33
217.46
1137.03
23.92
526.62
1816.95
587.59
166.08
12.54
416.01
184.85
267.15
302.31
285.91
340.18
830.21
423.64
916.09
645.56
383.31
1235.19
19.16
564.38
15.18
754.02
487.90
433.33
176.89
79.69
1081.12
609.34
934.67
428.76
365.38
317.24
120.96
1868.56
442.51
1932.07
386.41
113.23
16.94
1856.95
280.46
114.09
104.57
53.79
17.47
346.21
881.19
937.00
13.26
71.90
939.85
64.07
189.79
18.65
374.72
435.18
12.42
12.50
13.79
416.30
33.00
462.55
613.47
292.51
190.95
19.17
1918.59
937.98
451.12
616.23
359.53
271.32
220.47
11.78
143.82
510.59
269.37
74.25
279.99
144.85
467.53
402.52
381.81
51.74
571.96
548.07
249.36
107.85
988.72
237.81
441.86
473.42
174.23
57.20
567.16
226.18
