Average Travel Time
250.00
74.00
314.00
0.00
41.00
152.00
196.00
0.00
0.00
2.00
253.00
219.00
67.00
31.00
148.00
193.00
16.00
0.00
82.00
3.00
134.00
100.00
120.00
124.00
130.00
0.00
0.00
25.00
39.00
46.00
0.00
61.00
28.00
130.00
0.00
201.00
72.00
1.00
74.00
60.00
0.00
1.00
132.00
0.00
0.00
0.00
134.00
159.00
256.00
270.00
232.00
159.00
63.00
242.00
102.00
292.00
274.00
217.00
150.00
160.00
226.00
268.00
240.00
209.00
164.00
149.00
244.00
95.00
0.00
23.00
0.00
111.00
325.00
0.00
317.00
4.00
14.00
0.00
0.00
271.00
118.00
0.00
0.00
0.00
80.00
0.00
0.00
0.00
0.00
0.00
147.00
256.00
146.00
277.00
149.00
142.00
249.00
252.00
135.00
0.00
136.00
166.00
313.00
140.00
122.00
290.00
96.00
0.00
224.00
190.00
207.00
196.00
130.00
55.00
184.00
118.00
130.00
241.00
150.00
185.00
165.00
88.00
10.00
172.00
34.00
28.00
0.00
121.00
0.00
5.00
137.00
172.00
3.00
0.00
0.00
4.00
151.00
0.00
214.00
57.00
93.00
50.00
77.00
67.00
129.00
45.00
117.00
320.00
53.00
48.00
245.00
411.00
84.00
0.00
0.00
58.00
56.00
330.00
274.00
329.00
16.00
207.00
36.00
0.00
0.00
168.00
235.00
183.00
49.00
97.00
102.00
42.00
352.00
187.00
1.00
315.00
148.00
50.00
23.00
353.00
403.00
44.00
3.00
219.00
326.00
104.00
203.00
143.00
29.00
27.00
203.00
14.00
293.00
171.00
0.00
343.00
199.00
398.00
206.00
167.00
324.00
238.00
196.00
114.00
0.00
142.00
207.00
176.00
180.00
161.00
104.00
19.00
234.00
194.00
21.00
227.00
308.00
310.00
49.00
142.00
12.00
226.00
0.00
195.00
306.00
72.00
0.00
3.00
352.00
0.00
82.00
0.00
148.00
21.00
0.00
0.00
171.00
279.00
179.00
178.00
163.00
130.00
239.00
131.00
104.00
0.00
0.00
0.00
91.00
100.00
38.00
295.00
372.00
0.00
248.00
340.00
0.00
199.00
87.00
60.00
0.00
365.00
413.00
329.00
148.00
199.00
154.00
133.00
430.00
241.00
285.00
294.00
257.00
194.00
283.00
157.00
129.00
147.00
235.00
173.00
143.00
0.00
95.00
183.00
93.00
2.00
412.00
163.00
54.00
216.00
70.00
334.00
84.00
122.00
108.00
433.00
68.00
8.00
0.00
491.00
146.00
201.00
182.00
67.00
170.00
131.00
0.00
0.00
163.00
105.00
14.00
0.00
330.00
128.00
253.00
176.00
159.00
431.00
160.00
179.00
70.00
0.00
270.00
257.00
172.00
0.00
156.00
203.00
73.00
96.00
203.00
106.00
449.00
219.00
0.00
422.00
152.00
200.00
201.00
285.00
181.00
186.00
0.00
206.00
1.00
0.00
45.00
3.00
3.00
182.00
263.00
157.00
105.00
0.00
311.00
159.00
193.00
88.00
298.00
167.00
0.00
169.00
64.00
0.00
78.00
0.00
0.00
0.00
0.00
0.00
28.00
79.00
0.00
0.00
202.00
166.00
255.00
220.00
135.00
38.00
330.00
41.00
98.00
0.00
60.00
58.00
53.00
198.00
156.00
142.00
413.00
305.00
501.00
220.00
23.00
348.00
0.00
147.00
294.00
0.00
387.00
44.00
307.00
246.00
311.00
52.00
160.00
87.00
0.00
83.00
37.00
44.00
202.00
452.00
285.00
264.00
134.00
264.00
109.00
141.00
466.00
212.00
0.00
136.00
230.00
93.00
171.00
212.00
269.00
82.00
0.00
236.00
116.00
194.00
102.00
203.00
0.00
211.00
163.00
254.00
160.00
203.00
0.00
126.00
292.00
101.00
63.00
354.00
368.00
267.00
109.00
145.00
0.00
150.00
106.00
213.00
355.00
437.00
376.00
274.00
195.00
478.00
177.00
335.00
223.00
0.00
56.00
194.00
124.00
232.00
173.00
215.00
0.00
269.00
143.00
24.00
208.00
19.00
145.00
12.00
182.00
0.00
369.00
106.00
169.00
130.00
0.00
198.00
0.00
143.00
257.00
0.00
0.00
96.00
208.00
207.00
92.00
407.00
0.00
0.00
43.00
83.00
0.00
162.00
44.00
99.00
179.00
184.00
21.00
349.00
50.00
514.00
90.00
48.00
299.00
5.00
0.00
17.00
291.00
368.00
419.00
156.00
348.00
169.00
362.00
433.00
17.00
314.00
51.00
458.00
119.00
88.00
70.00
270.00
246.00
119.00
159.00
135.00
175.00
438.00
105.00
0.00
420.00
402.00
255.00
249.00
441.00
318.00
0.00
2.00
0.00
190.00
230.00
389.00
249.00
53.00
309.00
7.00
377.00
53.00
275.00
256.00
119.00
54.00
171.00
0.00
213.00
236.00
543.00
405.00
244.00
68.00
398.00
168.00
358.00
313.00
404.00
135.00
231.00
84.00
249.00
174.00
174.00
183.00
97.00
194.00
0.00
169.00
188.00
124.00
49.00
497.00
97.00
125.00
236.00
138.00
325.00
203.00
61.00
0.00
254.00
54.00
310.00
0.00
371.00
279.00
0.00
218.00
279.00
233.00
176.00
456.00
153.00
198.00
125.00
87.00
285.00
187.00
172.00
0.00
23.00
40.00
0.00
120.00
245.00
0.00
552.00
6.00
94.00
267.00
0.00
54.00
9.00
13.00
0.00
599.00
321.00
417.00
167.00
0.00
242.00
0.00
59.00
57.00
367.00
184.00
27.00
105.00
27.00
54.00
114.00
135.00
65.00
0.00
248.00
327.00
0.00
149.00
154.00
293.00
113.00
437.00
0.00
354.00
213.00
252.00
122.00
198.00
124.00
121.00
4.00
110.00
369.00
233.00
87.00
0.00
160.00
0.00
226.00
297.00
61.00
120.00
231.00
0.00
203.00
0.00
217.00
77.00
0.00
502.00
190.00
0.00
176.00
352.00
56.00
151.00
144.00
96.00
305.00
104.00
435.00
353.00
284.00
64.00
216.00
217.00
483.00
216.00
71.00
265.00
103.00
66.00
287.00
505.00
3.00
391.00
105.00
8.00
469.00
234.00
394.00
537.00
70.00
11.00
231.00
144.00
46.00
254.00
341.00
331.00
0.00
72.00
0.00
247.00
0.00
180.00
240.00
235.00
172.00
196.00
329.00
118.00
0.00
46.00
0.00
0.00
0.00
140.00
528.00
0.00
275.00
0.00
0.00
85.00
0.00
0.00
258.00
147.00
0.00
0.00
0.00
212.00
211.00
154.00
212.00
231.00
379.00
262.00
259.00
152.00
422.00
223.00
95.00
307.00
0.00
118.00
424.00
124.00
0.00
513.00
206.00
238.00
110.00
253.00
88.00
249.00
234.00
148.00
323.00
231.00
266.00
151.00
106.00
525.00
346.00
42.00
473.00
99.00
114.00
285.00
20.00
60.00
0.00
0.00
143.00
0.00
369.00
0.00
304.00
129.00
28.00
231.00
292.00
166.00
282.00
273.00
164.00
315.00
213.00
161.00
348.00
257.00
397.00
144.00
555.00
232.00
514.00
367.00
296.00
132.00
0.00
218.00
484.00
391.00
202.00
203.00
185.00
255.00
75.00
27.00
283.00
0.00
196.00
189.00
58.00
301.00
84.00
0.00
208.00
28.00
0.00
80.00
0.00
144.00
591.00
40.00
220.00
173.00
104.00
214.00
80.00
262.00
207.00
180.00
278.00
246.00
104.00
69.00
426.00
55.00
43.00
84.00
472.00
302.00
396.00
234.00
369.00
275.00
294.00
239.00
151.00
123.00
264.00
517.00
279.00
201.00
0.00
492.00
188.00
36.00
316.00
540.00
380.00
306.00
106.00
45.00
209.00
176.00
351.00
357.00
284.00
247.00
185.00
30.00
37.00
16.00
0.00
11.00
16.00
14.00
10.00
384.00
75.00
463.00
0.00
27.00
285.00
0.00
0.00
171.00
264.00
0.00
0.00
0.00
0.00
0.00
221.00
0.00
273.00
244.00
303.00
219.00
77.00
498.00
262.00
266.00
63.00
350.00
86.00
200.00
173.00
236.00
87.00
190.00
215.00
65.00
56.00
666.00
286.00
10.00
309.00
168.00
168.00
255.00
115.00
274.00
196.00
188.00
453.00
227.00
56.00
17.00
0.00
258.00
46.00
381.00
25.00
171.00
224.00
270.00
395.00
279.00
334.00
209.00
366.00
256.00
104.00
447.00
135.00
97.00
0.00
3.00
0.00
0.00
340.00
0.00
493.00
59.00
60.00
11.00
673.00
277.00
70.00
350.00
0.00
0.00
0.00
216.00
0.00
219.00
71.00
266.00
55.00
137.00
34.00
221.00
271.00
157.00
64.00
454.00
204.00
195.00
202.00
432.00
526.00
372.00
112.00
23.00
217.00
205.00
106.00
380.00
391.00
348.00
302.00
464.00
293.00
444.00
237.00
91.00
155.00
428.00
10.00
103.00
38.00
0.00
175.00
84.00
1.00
459.00
1.00
222.00
255.00
0.00
323.00
96.00
247.00
153.00
1.00
180.00
138.00
107.00
88.00
43.00
203.00
142.00
105.00
0.00
36.00
407.00
717.00
244.00
149.00
421.00
684.00
616.00
277.00
86.00
669.00
449.00
70.00
0.00
208.00
4.00
237.00
64.00
3.00
674.00
225.00
0.00
41.00
34.00
0.00
369.00
86.00
0.00
236.00
407.00
166.00
0.00
412.00
351.00
161.00
247.00
486.00
362.00
242.00
544.00
69.00
57.00
0.00
345.00
309.00
244.00
0.00
0.00
0.00
112.00
166.00
191.00
232.00
17.00
68.00
92.00
0.00
100.00
0.00
533.00
6.00
333.00
470.00
356.00
212.00
265.00
0.00
447.00
317.00
153.00
417.00
581.00
181.00
139.00
30.00
241.00
394.00
119.00
58.00
63.00
5.00
129.00
5.00
573.00
168.00
537.00
147.00
184.00
116.00
177.00
233.00
0.00
210.00
37.00
571.00
40.00
157.00
126.00
339.00
161.00
0.00
92.00
33.00
0.00
260.00
73.00
0.00
55.00
449.00
104.00
328.00
0.00
281.00
164.00
406.00
127.00
571.00
212.00
194.00
0.00
537.00
196.00
119.00
148.00
8.00
418.00
572.00
338.00
150.00
356.00
0.00
188.00
167.00
48.00
228.00
93.00
464.00
0.00
55.00
4.00
0.00
59.00
90.00
28.00
28.00
486.00
560.00
16.00
103.00
0.00
0.00
117.00
36.00
85.00
0.00
13.00
0.00
252.00
10.00
633.00
661.00
233.00
12.00
101.00
280.00
19.00
244.00
72.00
765.00
0.00
259.00
99.00
173.00
108.00
534.00
0.00
699.00
145.00
456.00
49.00
420.00
229.00
5.00
284.00
89.00
342.00
295.00
0.00
642.00
113.00
436.00
162.00
222.00
355.00
0.00
75.00
687.00
3.00
204.00
90.00
225.00
203.00
233.00
0.00
0.00
1.00
360.00
156.00
680.00
749.00
0.00
375.00
442.00
445.00
181.00
316.00
223.00
129.00
200.00
43.00
365.00
415.00
467.00
349.00
343.00
47.00
495.00
186.00
457.00
25.00
245.00
180.00
151.00
641.00
250.00
115.00
112.00
389.00
210.00
172.00
152.00
0.00
38.00
0.00
523.00
80.00
65.00
0.00
0.00
143.00
0.00
466.00
85.00
132.00
210.00
116.00
437.00
216.00
0.00
0.00
11.00
77.00
0.00
65.00
89.00
707.00
628.00
36.00
173.00
0.00
316.00
107.00
674.00
523.00
237.00
180.00
500.00
0.00
202.00
153.00
147.00
0.00
10.00
623.00
176.00
187.00
0.00
377.00
32.00
618.00
166.00
19.00
198.00
182.00
688.00
341.00
7.00
30.00
0.00
92.00
112.00
265.00
107.00
75.00
27.00
165.00
0.00
297.00
234.00
497.00
70.00
737.00
299.00
183.00
88.00
665.00
451.00
378.00
325.00
183.00
173.00
468.00
297.00
20.00
0.00
518.00
687.00
224.00
157.00
278.00
304.00
216.00
40.00
265.00
23.00
109.00
142.00
133.00
31.00
409.00
229.00
20.00
128.00
82.00
38.00
43.00
39.00
364.00
0.00
408.00
230.00
29.00
0.00
669.00
739.00
86.00
0.00
130.00
0.00
248.00
0.00
0.00
0.00
311.00
824.00
248.00
142.00
0.00
552.00
404.00
105.00
771.00
327.00
242.00
228.00
44.00
396.00
483.00
99.00
584.00
14.00
305.00
692.00
458.00
236.00
143.00
603.00
458.00
298.00
0.00
232.00
14.00
0.00
0.00
0.00
306.00
170.00
140.00
363.00
331.00
0.00
0.00
0.00
207.00
0.00
0.00
143.00
76.00
0.00
233.00
82.00
104.00
0.00
320.00
0.00
158.00
775.00
522.00
189.00
391.00
293.00
3.00
555.00
219.00
172.00
87.00
138.00
153.00
13.00
497.00
818.00
179.00
318.00
205.00
221.00
135.00
66.00
97.00
7.00
818.00
22.00
206.00
198.00
0.00
132.00
272.00
170.00
431.00
0.00
105.00
0.00
192.00
0.00
606.00
23.00
106.00
85.00
72.00
449.00
0.00
572.00
0.00
0.00
622.00
67.00
615.00
511.00
94.00
276.00
8.00
178.00
0.00
217.00
153.00
321.00
68.00
0.00
82.00
424.00
325.00
61.00
276.00
249.00
268.00
0.00
775.00
166.00
52.00
376.00
55.00
0.00
255.00
802.00
124.00
308.00
198.00
414.00
787.00
138.00
458.00
46.00
956.00
926.00
177.00
154.00
377.00
267.00
165.00
62.00
0.00
191.00
372.00
157.00
86.00
251.00
36.00
0.00
0.00
33.00
355.00
33.00
0.00
39.00
0.00
73.00
7.00
231.00
250.00
11.00
342.00
317.00
129.00
79.00
0.00
257.00
37.00
489.00
207.00
199.00
316.00
232.00
235.00
80.00
251.00
0.00
108.00
774.00
0.00
229.00
172.00
65.00
134.00
513.00
508.00
81.00
142.00
80.00
32.00
23.00
109.00
279.00
804.00
491.00
459.00
17.00
442.00
184.00
6.00
3.00
0.00
0.00
475.00
0.00
67.00
0.00
0.00
303.00
232.00
275.00
200.00
35.00
0.00
101.00
420.00
0.00
158.00
0.00
0.00
0.00
229.00
886.00
226.00
318.00
219.00
245.00
19.00
183.00
272.00
344.00
250.00
490.00
73.00
280.00
0.00
326.00
88.00
555.00
183.00
396.00
582.00
749.00
669.00
0.00
237.00
139.00
106.00
310.00
352.00
0.00
11.00
814.00
189.00
585.00
128.00
509.00
147.00
4.00
350.00
349.00
357.00
168.00
135.00
118.00
176.00
481.00
240.00
77.00
166.00
134.00
86.00
114.00
909.00
276.00
467.00
49.00
0.00
38.00
0.00
730.00
124.00
35.00
657.00
574.00
386.00
60.00
0.00
571.00
0.00
0.00
282.00
6.00
0.00
0.00
363.00
473.00
3.00
606.00
33.00
9.00
472.00
338.00
629.00
279.00
277.00
231.00
110.00
111.00
104.00
499.00
62.00
0.00
239.00
17.00
26.00
39.00
0.00
0.00
0.00
637.00
279.00
190.00
233.00
156.00
0.00
1063.00
528.00
347.00
200.00
85.00
171.00
626.00
204.00
143.00
495.00
614.00
374.00
608.00
664.00
244.00
195.00
583.00
337.00
0.00
83.00
225.00
275.00
523.00
3.00
446.00
102.00
179.00
766.00
587.00
65.00
223.00
80.00
93.00
560.00
13.00
0.00
471.00
15.00
585.00
551.00
259.00
141.00
359.00
299.00
0.00
87.00
255.00
24.00
98.00
192.00
318.00
78.00
91.00
11.00
170.00
552.00
540.00
536.00
0.00
533.00
131.00
146.00
0.00
547.00
0.00
96.00
421.00
155.00
0.00
196.00
517.00
101.00
270.00
30.00
57.00
132.00
14.00
407.00
0.00
138.00
46.00
612.00
385.00
83.00
0.00
0.00
318.00
195.00
51.00
0.00
148.00
0.00
0.00
0.00
93.00
443.00
3.00
415.00
149.00
229.00
152.00
134.00
1122.00
231.00
204.00
24.00
153.00
669.00
450.00
309.00
77.00
290.00
76.00
61.00
61.00
545.00
69.00
114.00
0.00
0.00
740.00
277.00
35.00
191.00
10.00
13.00
94.00
80.00
0.00
311.00
383.00
762.00
0.00
454.00
621.00
266.00
313.00
558.00
123.00
0.00
208.00
284.00
135.00
1089.00
71.00
748.00
311.00
50.00
92.00
599.00
223.00
209.00
57.00
0.00
0.00
3.00
30.00
426.00
191.00
0.00
401.00
0.00
0.00
116.00
53.00
0.00
284.00
168.00
163.00
251.00
177.00
29.00
0.00
210.00
97.00
0.00
137.00
0.00
208.00
326.00
860.00
0.00
150.00
0.00
156.00
10.00
413.00
156.00
0.00
1084.00
163.00
442.00
85.00
376.00
588.00
324.00
251.00
106.00
31.00
78.00
181.00
151.00
1024.00
38.00
609.00
157.00
0.00
19.00
1223.00
202.00
174.00
725.00
119.00
261.00
173.00
0.00
32.00
646.00
649.00
0.00
341.00
584.00
122.00
0.00
1055.00
244.00
0.00
155.00
0.00
39.00
265.00
136.00
235.00
275.00
63.00
127.00
302.00
201.00
90.00
1063.00
315.00
191.00
368.00
299.00
214.00
1136.00
435.00
87.00
93.00
258.00
259.00
136.00
48.00
1291.00
18.00
265.00
296.00
235.00
68.00
780.00
17.00
329.00
315.00
0.00
385.00
792.00
160.00
442.00
149.00
240.00
129.00
229.00
0.00
453.00
321.00
338.00
251.00
13.00
0.00
238.00
321.00
391.00
90.00
319.00
42.00
36.00
50.00
427.00
273.00
136.00
58.00
214.00
1.00
544.00
541.00
22.00
6.00
256.00
31.00
148.00
1223.00
28.00
170.00
0.00
124.00
731.00
335.00
0.00
252.00
612.00
172.00
267.00
1231.00
332.00
215.00
69.00
161.00
200.00
109.00
310.00
606.00
253.00
0.00
206.00
438.00
1014.00
37.00
226.00
208.00
291.00
353.00
333.00
220.00
153.00
147.00
163.00
688.00
0.00
436.00
1000.00
436.00
121.00
0.00
287.00
149.00
207.00
210.00
219.00
272.00
532.00
311.00
550.00
494.00
327.00
851.00
0.00
347.00
3.00
594.00
291.00
329.00
115.00
47.00
584.00
499.00
566.00
247.00
296.00
142.00
94.00
1167.00
252.00
1150.00
292.00
90.00
0.00
1227.00
191.00
80.00
58.00
16.00
0.00
183.00
482.00
590.00
0.00
41.00
583.00
29.00
101.00
0.00
243.00
337.00
0.00
0.00
0.00
340.00
4.00
364.00
391.00
213.00
165.00
0.00
1092.00
611.00
376.00
399.00
278.00
232.00
151.00
0.00
97.00
356.00
220.00
38.00
225.00
88.00
344.00
331.00
301.00
7.00
437.00
453.00
146.00
25.00
635.00
123.00
336.00
363.00
95.00
25.00
414.00
158.00
