Average Travel Time
44.00
264.00
141.00
212.00
230.00
236.00
116.00
194.00
101.00
63.00
354.00
267.00
145.00
213.00
355.00
274.00
195.00
223.00
124.00
232.00
215.00
269.00
143.00
24.00
19.00
12.00
182.00
369.00
106.00
169.00
130.00
0.00
0.00
143.00
257.00
0.00
96.00
207.00
407.00
83.00
44.00
99.00
50.00
514.00
0.00
17.00
291.00
156.00
169.00
314.00
119.00
88.00
119.00
159.00
175.00
438.00
105.00
249.00
0.00
190.00
230.00
7.00
275.00
256.00
119.00
171.00
0.00
213.00
244.00
135.00
174.00
174.00
169.00
97.00
236.00
138.00
203.00
0.00
254.00
54.00
371.00
279.00
0.00
218.00
176.00
456.00
153.00
198.00
125.00
187.00
0.00
23.00
40.00
120.00
245.00
0.00
552.00
6.00
54.00
13.00
0.00
599.00
417.00
167.00
0.00
57.00
367.00
105.00
135.00
65.00
0.00
149.00
154.00
121.00
160.00
61.00
231.00
203.00
77.00
0.00
0.00
56.00
305.00
64.00
216.00
265.00
103.00
287.00
105.00
394.00
70.00
46.00
341.00
0.00
172.00
118.00
0.00
0.00
0.00
140.00
528.00
275.00
0.00
0.00
85.00
147.00
0.00
154.00
231.00
95.00
424.00
124.00
513.00
206.00
253.00
249.00
234.00
148.00
323.00
231.00
151.00
346.00
285.00
20.00
0.00
0.00
369.00
0.00
304.00
129.00
273.00
348.00
257.00
555.00
75.00
27.00
0.00
80.00
0.00
144.00
591.00
40.00
80.00
207.00
180.00
278.00
426.00
396.00
123.00
201.00
188.00
540.00
106.00
45.00
30.00
37.00
0.00
16.00
14.00
10.00
75.00
27.00
0.00
0.00
264.00
0.00
0.00
0.00
0.00
221.00
0.00
303.00
266.00
350.00
168.00
274.00
56.00
17.00
381.00
256.00
447.00
3.00
340.00
60.00
350.00
0.00
0.00
219.00
71.00
137.00
34.00
157.00
64.00
204.00
112.00
23.00
106.00
464.00
444.00
91.00
428.00
103.00
175.00
459.00
1.00
0.00
323.00
96.00
247.00
1.00
180.00
107.00
88.00
43.00
203.00
142.00
0.00
36.00
407.00
149.00
421.00
669.00
70.00
0.00
4.00
674.00
41.00
34.00
0.00
236.00
0.00
412.00
351.00
486.00
362.00
242.00
544.00
69.00
57.00
309.00
0.00
0.00
191.00
232.00
17.00
92.00
6.00
333.00
0.00
119.00
5.00
5.00
573.00
537.00
184.00
177.00
233.00
37.00
40.00
157.00
126.00
339.00
0.00
33.00
0.00
73.00
0.00
449.00
104.00
0.00
164.00
212.00
537.00
8.00
356.00
228.00
464.00
0.00
0.00
90.00
28.00
486.00
560.00
16.00
103.00
0.00
36.00
13.00
10.00
101.00
72.00
765.00
0.00
0.00
456.00
5.00
284.00
89.00
113.00
162.00
355.00
687.00
90.00
225.00
203.00
0.00
1.00
360.00
680.00
375.00
181.00
43.00
467.00
495.00
245.00
210.00
38.00
80.00
0.00
143.00
466.00
210.00
437.00
0.00
0.00
11.00
77.00
0.00
36.00
0.00
316.00
107.00
237.00
180.00
500.00
147.00
0.00
10.00
176.00
377.00
32.00
7.00
30.00
0.00
112.00
107.00
165.00
0.00
297.00
497.00
70.00
299.00
325.00
518.00
224.00
20.00
38.00
364.00
230.00
29.00
669.00
0.00
0.00
824.00
552.00
404.00
105.00
327.00
44.00
396.00
99.00
14.00
692.00
458.00
236.00
143.00
603.00
0.00
232.00
0.00
0.00
170.00
331.00
0.00
0.00
0.00
104.00
320.00
172.00
153.00
13.00
497.00
818.00
22.00
132.00
0.00
105.00
606.00
23.00
85.00
72.00
572.00
0.00
622.00
67.00
615.00
8.00
0.00
217.00
0.00
424.00
325.00
249.00
775.00
787.00
46.00
154.00
267.00
62.00
0.00
157.00
86.00
251.00
0.00
73.00
342.00
37.00
316.00
0.00
65.00
513.00
508.00
81.00
142.00
279.00
459.00
17.00
3.00
475.00
0.00
0.00
303.00
275.00
0.00
420.00
0.00
245.00
272.00
73.00
88.00
669.00
106.00
310.00
0.00
189.00
585.00
128.00
509.00
118.00
77.00
276.00
657.00
386.00
0.00
0.00
363.00
33.00
9.00
472.00
629.00
279.00
277.00
231.00
110.00
499.00
156.00
0.00
528.00
85.00
143.00
495.00
83.00
3.00
102.00
179.00
766.00
587.00
93.00
13.00
0.00
471.00
15.00
141.00
0.00
192.00
78.00
170.00
552.00
0.00
131.00
0.00
547.00
96.00
421.00
155.00
0.00
196.00
517.00
270.00
30.00
14.00
407.00
46.00
612.00
83.00
0.00
0.00
0.00
149.00
152.00
77.00
61.00
545.00
69.00
114.00
0.00
277.00
35.00
191.00
10.00
94.00
311.00
762.00
0.00
454.00
621.00
123.00
0.00
208.00
284.00
748.00
0.00
0.00
30.00
401.00
0.00
284.00
168.00
163.00
251.00
177.00
29.00
0.00
137.00
326.00
860.00
0.00
413.00
442.00
85.00
31.00
78.00
1024.00
38.00
157.00
0.00
1223.00
202.00
174.00
119.00
261.00
173.00
32.00
649.00
0.00
0.00
1055.00
0.00
155.00
0.00
39.00
90.00
1063.00
368.00
259.00
136.00
48.00
68.00
17.00
315.00
385.00
149.00
0.00
321.00
391.00
90.00
36.00
427.00
273.00
136.00
58.00
214.00
1.00
544.00
541.00
256.00
161.00
606.00
253.00
438.00
1014.00
37.00
208.00
291.00
333.00
153.00
147.00
163.00
688.00
0.00
436.00
436.00
287.00
210.00
219.00
272.00
532.00
494.00
3.00
594.00
247.00
296.00
142.00
252.00
90.00
1227.00
183.00
590.00
583.00
29.00
101.00
0.00
243.00
337.00
0.00
340.00
364.00
611.00
376.00
278.00
0.00
97.00
344.00
331.00
437.00
25.00
336.00
95.00
25.00
158.00
