Average Travel Time
180.72
308.38
493.31
96.71
65.96
117.43
90.37
626.73
15.70
48.11
396.65
189.30
230.66
372.79
154.24
132.09
201.34
204.89
223.65
618.29
171.47
317.84
9.74
255.90
297.60
41.65
381.31
343.31
235.07
229.24
10.71
281.16
314.38
185.65
326.48
223.14
219.82
175.79
311.61
266.86
270.87
12.41
324.16
99.67
580.54
406.03
10.95
298.92
245.63
552.78
228.51
262.32
195.77
275.06
12.42
82.56
88.52
163.38
315.31
11.03
671.12
29.92
70.60
29.52
14.27
712.36
612.91
262.08
9.28
75.66
509.32
151.09
229.27
84.68
11.54
198.97
227.67
158.50
330.41
88.54
286.58
291.20
135.45
32.05
11.21
91.15
373.92
83.89
319.47
328.21
121.96
367.38
150.10
512.47
107.22
116.34
439.45
19.24
250.90
185.09
32.23
20.60
16.74
217.47
736.88
362.58
16.05
10.35
102.99
223.80
25.81
245.94
311.64
115.61
521.80
165.96
672.79
308.76
319.53
294.98
308.91
208.71
429.52
315.78
258.04
473.11
341.53
49.07
18.93
24.58
482.96
13.75
345.29
198.14
326.88
485.78
317.33
698.80
147.05
39.69
10.82
108.04
15.77
187.08
714.79
69.96
141.51
288.35
215.67
400.03
538.05
489.00
202.57
270.84
254.26
662.22
135.93
67.42
65.53
61.19
10.55
44.95
33.62
41.36
115.74
74.30
11.26
32.75
401.53
23.27
9.91
15.60
11.99
272.87
11.66
425.14
374.58
404.70
229.89
359.54
151.70
38.49
529.79
354.52
564.02
63.35
484.84
110.41
497.70
10.18
19.38
345.81
154.70
173.28
57.04
240.81
104.71
292.05
245.63
46.17
151.59
840.26
540.16
114.11
503.80
144.39
299.58
549.03
43.79
13.03
441.60
133.59
329.29
16.68
286.03
198.84
138.86
86.44
237.97
181.61
12.14
63.39
805.75
244.23
553.96
816.88
91.87
17.42
35.04
814.88
93.69
109.01
12.56
359.89
22.54
572.36
468.48
615.32
471.18
401.82
685.88
124.52
97.37
431.61
10.89
11.24
261.97
348.55
38.68
147.07
20.48
419.51
11.67
195.12
25.68
29.21
948.52
939.85
284.18
276.43
317.82
64.96
103.22
259.12
192.26
452.80
11.13
56.83
12.07
107.22
10.04
555.39
122.60
9.65
195.21
285.54
645.39
20.71
508.20
282.38
600.84
14.68
11.85
104.68
41.78
820.90
991.01
34.29
163.20
13.48
64.83
32.70
48.14
148.32
94.03
973.90
13.20
15.35
838.81
17.77
414.91
159.09
183.99
201.00
463.86
1194.87
117.19
289.07
314.36
12.16
19.77
405.83
857.34
489.00
215.45
67.33
619.90
687.75
484.51
313.22
79.23
108.32
17.49
216.90
685.98
426.41
656.92
10.66
14.04
34.91
116.19
11.05
115.04
9.65
372.98
138.34
308.92
224.75
601.23
182.88
10.74
30.60
224.65
503.68
62.71
22.78
70.58
10.17
166.99
139.02
252.66
10.43
462.71
710.19
89.39
412.14
448.33
742.64
307.94
48.94
60.59
513.93
474.84
41.67
805.39
22.24
47.97
1330.82
812.75
484.94
125.12
560.69
61.41
700.55
143.85
39.99
1179.03
664.45
276.83
210.21
725.24
27.72
298.42
10.46
15.59
294.12
427.44
10.95
10.73
12.08
126.24
422.30
219.68
174.44
34.89
781.47
1359.89
47.72
246.33
28.06
195.90
800.27
78.60
119.84
112.91
701.30
15.68
754.77
111.16
813.07
42.80
11.10
278.01
10.86
667.53
373.45
294.98
1246.08
923.76
94.72
214.93
394.24
86.63
14.32
208.42
128.22
336.27
12.99
92.79
418.69
57.22
544.62
13.75
105.13
792.67
780.85
142.39
237.53
360.22
752.46
33.67
21.73
750.67
8.87
12.85
366.89
330.76
20.09
546.63
12.60
317.80
384.55
120.68
131.93
834.82
168.53
384.53
12.33
239.52
844.37
202.09
763.52
153.43
118.60
528.18
982.56
492.94
10.43
9.96
418.34
59.90
66.80
764.04
807.41
342.09
347.46
283.08
157.83
658.61
234.26
11.13
833.00
134.99
192.73
772.19
139.80
24.17
168.33
244.96
960.75
877.70
121.59
55.46
10.33
615.44
64.34
180.37
25.08
243.86
118.37
206.98
716.81
16.40
186.23
13.24
689.31
165.62
512.81
215.96
11.18
289.14
776.66
335.51
44.78
29.26
491.72
68.41
985.90
133.92
10.27
39.02
9.74
223.62
207.40
130.19
126.34
666.84
117.38
172.29
11.65
376.03
67.54
268.39
37.76
144.89
375.83
897.91
10.95
744.55
944.95
151.87
11.34
258.95
478.98
1100.32
15.90
14.57
52.11
518.03
8.90
381.33
238.01
397.51
325.03
210.70
54.14
9.43
292.77
435.54
1075.48
14.70
518.34
738.38
191.43
50.13
111.29
1721.24
65.44
238.35
29.26
1850.97
269.43
266.62
169.10
330.02
212.78
106.17
978.95
18.91
14.32
1615.65
11.33
231.77
14.78
72.25
125.08
1630.10
468.82
352.58
182.18
65.01
96.43
30.78
373.83
503.95
219.06
28.85
658.90
477.01
119.01
77.46
715.98
332.52
193.51
106.26
273.81
20.96
868.67
831.66
347.87
200.92
918.15
336.92
619.39
1748.17
57.06
281.40
438.52
390.32
191.94
200.33
217.46
1137.03
23.92
526.62
587.59
416.01
302.31
285.91
340.18
830.21
645.56
15.18
754.02
428.76
365.38
317.24
442.51
113.23
1856.95
346.21
937.00
939.85
64.07
189.79
18.65
374.72
435.18
13.79
416.30
462.55
937.98
451.12
359.53
11.78
143.82
467.53
402.52
571.96
107.85
441.86
174.23
57.20
226.18
